fig|1589.89.peg.2431|CFI14_11610	iYS854.USA300HOU_RS09485	40.5	279	158	5	1	274	1	276	9.8e-54	207.6
fig|1589.89.peg.2431|CFI14_11610	iSF_1195.SF3057	44.9	234	124	3	38	270	2	231	8.3e-53	204.5
fig|1589.89.peg.2431|CFI14_11610	iSSON_1240.SSON_3155	44.9	234	124	3	38	270	2	231	1.4e-52	203.8
fig|1589.89.peg.2440|CFI14_11645	iNF517.LLMG_RS04735	69.4	235	72	0	1	235	1	235	6.6e-91	330.9
fig|1589.89.peg.2449|CFI14_11675	iYO844.BSU03981	56.4	472	198	4	21	488	10	477	5.2e-140	495.4
fig|1589.89.peg.2449|CFI14_11675	iNF517.LLMG_RS00140	46.2	617	292	9	20	612	5	605	1.4e-137	487.3
fig|1589.89.peg.2449|CFI14_11675	iSbBS512_1146.SbBS512_E4016	56.1	469	199	4	22	489	5	467	4.3e-134	475.7
fig|1589.89.peg.2449|CFI14_11675	iSSON_1240.SSON_3809	56.1	469	199	4	22	489	5	467	4.3e-134	475.7
fig|1589.89.peg.2449|CFI14_11675	iML1515.b3599	56.1	469	199	4	22	489	5	467	5.6e-134	475.3
fig|1589.89.peg.2449|CFI14_11675	iSF_1195.SF3633	56.1	469	199	4	22	489	5	467	5.6e-134	475.3
fig|1589.89.peg.2449|CFI14_11675	iYL1228.KPN_03942	55.6	475	204	4	22	495	5	473	1.3e-133	474.2
fig|1589.89.peg.2449|CFI14_11675	STM_v1_0.STM3685	56.1	469	199	4	22	489	5	467	1.6e-133	473.8
fig|1589.89.peg.2449|CFI14_11675	iPC815.YPO4068	56.0	475	201	5	23	495	7	475	4.0e-132	469.2
fig|1589.89.peg.2449|CFI14_11675	iCN900.CD630_23340	51.8	473	217	4	22	490	9	474	3.2e-129	459.5
fig|1589.89.peg.2450|CFI14_11680	iYS854.USA300HOU_RS11635	23.3	733	483	20	7	691	6	707	1.3e-33	142.1
fig|1589.89.peg.2451|CFI14_11685	iNF517.LLMG_RS00150	49.3	138	67	1	4	141	3	137	2.7e-34	142.1
fig|1589.89.peg.2452|CFI14_11690	iNF517.LLMG_RS00155	55.1	379	168	1	4	380	5	383	1.3e-112	403.7
fig|1589.89.peg.2454|CFI14_11700	iYS854.USA300HOU_RS05725	49.4	89	45	0	16	104	16	104	2.3e-22	102.1
fig|1589.89.peg.2461|CFI14_11730	iLB1027_lipid.PHATRDRAFT_41676	45.0	140	73	1	1	140	1	136	7.0e-33	137.5
fig|1589.89.peg.2461|CFI14_11730	iEK1008.Rv2445c	50.4	137	63	2	4	139	2	134	1.0e-31	133.7
fig|1589.89.peg.2461|CFI14_11730	iMM1415.79059	46.7	137	69	1	4	140	21	153	1.7e-31	132.9
fig|1589.89.peg.2461|CFI14_11730	iMM1415.18103	45.7	138	71	1	1	138	1	134	2.9e-31	132.1
fig|1589.89.peg.2461|CFI14_11730	iCHOv1.100765627	44.2	138	73	1	1	138	1	134	3.8e-31	131.7
fig|1589.89.peg.2461|CFI14_11730	iAT_PLT_636.4831	44.9	138	72	1	1	138	1	134	3.8e-31	131.7
fig|1589.89.peg.2461|CFI14_11730	iMM1415.18102	44.1	145	76	2	1	144	1	141	5.0e-31	131.3
fig|1589.89.peg.2461|CFI14_11730	iCHOv1.100765914	44.9	138	72	1	1	138	1	134	8.5e-31	130.6
fig|1589.89.peg.2461|CFI14_11730	iCHOv1.100752009	47.7	130	64	1	11	140	16	141	1.1e-30	130.2
fig|1589.89.peg.2461|CFI14_11730	iAT_PLT_636.4830	44.2	138	73	1	1	138	26	159	3.2e-30	128.6
fig|1589.89.peg.2461|CFI14_11730	iAT_PLT_636.4832	45.5	134	69	1	5	138	22	151	4.2e-30	128.3
fig|1589.89.peg.2461|CFI14_11730	iMM904.YKL067W	40.9	137	77	1	2	138	3	135	2.7e-29	125.6
fig|1589.89.peg.2461|CFI14_11730	iYO844.BSU22730	44.8	134	70	1	5	138	3	132	6.1e-29	124.4
fig|1589.89.peg.2463|CFI14_11740	iJN1463.PP_4138	46.5	172	90	2	6	176	9	179	4.5e-39	158.3
fig|1589.89.peg.2464|CFI14_11745	iYO844.BSU38390	40.5	437	244	7	1	425	1	433	6.5e-81	298.5
fig|1589.89.peg.2464|CFI14_11745	iYO844.BSU38580	38.7	437	252	7	1	425	1	433	5.2e-78	288.9
fig|1589.89.peg.2467|CFI14_11760	iNF517.LLMG_RS10205	49.7	171	81	2	2	171	9	175	4.6e-36	148.3
fig|1589.89.peg.2467|CFI14_11760	iHN637.CLJU_RS19350	47.9	163	81	1	9	171	16	174	3.3e-34	142.1
fig|1589.89.peg.2467|CFI14_11760	iIT341.HP1210	48.4	161	79	1	8	168	11	167	4.3e-34	141.7
fig|1589.89.peg.2467|CFI14_11760	iAF692.Mbar_A2421	47.5	162	81	1	6	167	8	165	4.8e-33	138.3
fig|1589.89.peg.2467|CFI14_11760	iAF987.Gmet_0870	44.8	165	87	1	6	170	10	170	8.1e-33	137.5
fig|1589.89.peg.2467|CFI14_11760	iYO844.BSU00930	47.8	161	80	1	8	168	13	169	1.8e-32	136.3
fig|1589.89.peg.2467|CFI14_11760	iEK1008.Rv2335	47.2	163	82	1	6	168	10	168	6.9e-32	134.4
fig|1589.89.peg.2468|CFI14_11765	iIT341.HP0106	58.6	379	156	1	1	378	1	379	2.5e-124	442.6
fig|1589.89.peg.2468|CFI14_11765	iNF517.LLMG_RS08915	60.4	369	145	1	4	371	5	373	3.6e-123	438.7
fig|1589.89.peg.2468|CFI14_11765	iYO844.BSU27250	55.1	379	169	1	1	378	1	379	2.1e-115	412.9
fig|1589.89.peg.2468|CFI14_11765	iHN637.CLJU_RS11995	53.7	374	172	1	1	373	1	374	1.9e-111	399.8
fig|1589.89.peg.2469|CFI14_11770	iIT341.HP0107	59.9	304	119	1	1	301	2	305	1.6e-97	353.2
fig|1589.89.peg.2469|CFI14_11770	iYO844.BSU27260	55.5	301	133	1	2	301	3	303	3.6e-89	325.5
fig|1589.89.peg.2470|CFI14_11775	iYO844.BSU02750	30.0	220	134	4	1	200	1	220	7.7e-16	81.3
fig|1589.89.peg.2472|CFI14_11785	iSynCJ816.SGL_RS14865	45.2	248	134	2	2	249	5	250	1.9e-62	236.5
fig|1589.89.peg.2474|CFI14_11795	iNF517.LLMG_RS08645	23.5	170	113	5	30	195	30	186	6.1e-05	45.4
fig|1589.89.peg.2477|CFI14_11810	iYO844.BSU07810	49.3	548	267	6	7	546	13	557	2.1e-164	576.2
fig|1589.89.peg.2477|CFI14_11810	iYS854.USA300HOU_RS02395	50.5	513	243	8	5	513	9	514	9.4e-149	524.2
fig|1589.89.peg.2478|CFI14_11815	iNF517.LLMG_RS02305	45.0	516	245	8	175	657	4	513	8.9e-109	391.7
fig|1589.89.peg.2479|CFI14_11820	iNF517.LLMG_RS02305	40.6	508	250	10	200	667	7	502	2.2e-83	307.4
fig|1589.89.peg.2479|CFI14_11820	iCN900.CD630_30970	35.6	466	259	5	200	647	7	449	3.8e-75	280.0
fig|1589.89.peg.2481|CFI14_11830	iYO844.BSU35740	69.8	129	36	2	1	129	1	126	2.2e-46	182.2
fig|1589.89.peg.2481|CFI14_11830	iYS854.USA300HOU_RS03470	68.2	129	38	2	1	129	1	126	1.4e-45	179.5
fig|1589.89.peg.2482|CFI14_11835	iYO844.BSU35720	43.8	386	205	7	6	387	362	739	2.1e-89	326.6
fig|1589.89.peg.2482|CFI14_11835	iYS854.USA300HOU_RS01320	43.4	387	207	8	3	386	6	383	1.2e-87	320.9
fig|1589.89.peg.2483|CFI14_11840	iYS854.USA300HOU_RS01320	43.9	401	207	5	1170	1568	4	388	1.7e-92	339.0
fig|1589.89.peg.2483|CFI14_11840	iYO844.BSU35720	41.7	398	220	6	1180	1568	349	743	2.7e-90	331.6
fig|1589.89.peg.2484|CFI14_11845	iYO844.BSU35720	36.4	382	231	7	713	1086	366	743	2.3e-61	235.0
fig|1589.89.peg.2484|CFI14_11845	iYS854.USA300HOU_RS01320	37.0	365	218	8	730	1086	28	388	9.6e-60	229.6
fig|1589.89.peg.2486|CFI14_11855	iYL1228.KPN_02701	48.9	188	94	1	1	186	1	188	1.4e-48	189.9
fig|1589.89.peg.2486|CFI14_11855	iSbBS512_1146.SbBS512_E2689	50.5	188	91	1	1	186	1	188	2.5e-48	189.1
fig|1589.89.peg.2486|CFI14_11855	iSDY_1059.SDY_2510	50.5	188	91	1	1	186	1	188	2.5e-48	189.1
fig|1589.89.peg.2486|CFI14_11855	iSSON_1240.SSON_2369	50.5	188	91	1	1	186	1	188	2.5e-48	189.1
fig|1589.89.peg.2486|CFI14_11855	iSF_1195.SF2387	50.5	188	91	1	1	186	1	188	5.5e-48	188.0
fig|1589.89.peg.2486|CFI14_11855	STM_v1_0.STM2356	50.0	188	92	1	1	186	1	188	1.3e-46	183.3
fig|1589.89.peg.2486|CFI14_11855	iPC815.YPO2773	47.9	188	96	1	1	186	1	188	7.4e-45	177.6
fig|1589.89.peg.2488|CFI14_11865	iML1515.b1655	34.6	130	73	6	356	478	132	256	8.9e-10	62.4
fig|1589.89.peg.2491|CFI14_11880	iYS854.USA300HOU_RS05515	56.6	440	189	2	21	459	6	444	8.3e-130	461.1
fig|1589.89.peg.2495|CFI14_11900	iAF987.Gmet_0043	28.7	268	154	11	217	457	9	266	3.1e-12	70.5
fig|1589.89.peg.2496|CFI14_11905	iAF987.Gmet_0069	36.3	124	68	4	1	117	1	120	3.4e-15	79.3
fig|1589.89.peg.2498|CFI14_11915	iYS854.USA300HOU_RS01685	23.9	197	141	2	17	207	21	214	1.8e-06	50.4
fig|1589.89.peg.2499|CFI14_11920	iYO844.BSU38390	52.5	427	191	3	10	425	8	433	2.1e-122	436.4
fig|1589.89.peg.2499|CFI14_11920	iYO844.BSU38580	51.9	432	198	3	4	425	2	433	3.5e-122	435.6
fig|1589.89.peg.2506	iYS854.USA300HOU_RS12505	38.8	263	145	7	12	266	14	268	1.5e-36	150.6
fig|1589.89.peg.2507|CFI14_11955	iEK1008.Rv1257c	39.4	452	267	5	11	459	4	451	2.5e-78	290.0
fig|1589.89.peg.2507|CFI14_11955	iYO844.BSU28680	35.6	436	276	3	28	459	20	454	6.7e-71	265.4
fig|1589.89.peg.2509|CFI14_11965	iYS854.USA300HOU_RS13590	35.4	181	116	1	36	216	45	224	1.2e-31	134.0
fig|1589.89.peg.2509|CFI14_11965	iNF517.LLMG_RS01960	39.3	168	99	1	50	217	25	189	4.1e-29	125.6
fig|1589.89.peg.2509|CFI14_11965	iYS854.USA300HOU_RS04985	33.5	194	113	2	24	217	13	190	3.5e-28	122.5
fig|1589.89.peg.2511|CFI14_11975	iEK1008.Rv3823c	25.5	231	168	3	1120	1349	797	1024	1.9e-12	72.8
fig|1589.89.peg.2515|CFI14_11995	iCN900.CD630_19470	36.9	187	114	2	18	201	28	213	2.5e-28	122.9
fig|1589.89.peg.2515|CFI14_11995	iYS854.USA300HOU_RS04405	31.7	202	134	3	20	218	22	222	8.1e-27	117.9
fig|1589.89.peg.2515|CFI14_11995	iEK1008.Rv0073	33.9	192	122	3	22	210	26	215	9.0e-26	114.4
fig|1589.89.peg.2515|CFI14_11995	iYO844.BSU30420	31.7	199	132	2	15	210	21	218	5.8e-25	111.7
fig|1589.89.peg.2515|CFI14_11995	iML1515.b2306	34.9	209	120	4	2	197	6	211	5.8e-25	111.7
fig|1589.89.peg.2515|CFI14_11995	iSbBS512_1146.SbBS512_E2684	34.9	209	120	4	2	197	6	211	5.8e-25	111.7
fig|1589.89.peg.2515|CFI14_11995	iSDY_1059.SDY_2505	34.9	209	120	4	2	197	6	211	5.8e-25	111.7
fig|1589.89.peg.2515|CFI14_11995	iSF_1195.SF2382	34.9	209	120	4	2	197	6	211	5.8e-25	111.7
fig|1589.89.peg.2515|CFI14_11995	iSSON_1240.SSON_2364	34.9	209	120	4	2	197	6	211	5.8e-25	111.7
fig|1589.89.peg.2515|CFI14_11995	iYL1228.KPN_02696	34.9	209	120	4	2	197	6	211	7.6e-25	111.3
fig|1589.89.peg.2517|CFI14_12005	iYS854.USA300HOU_RS13940	52.9	68	29	2	205	270	165	231	4.3e-09	59.3
fig|1589.89.peg.2522|CFI14_12025	iAF987.Gmet_0985	28.4	88	62	1	31	118	14	100	5.8e-06	47.8
fig|1589.89.peg.2522|CFI14_12025	iEK1008.Rv1826	24.7	93	70	0	32	124	16	108	5.0e-05	44.7
fig|1589.89.peg.2527|CFI14_12050	iYO844.BSU29470	52.5	396	185	3	1	395	1	394	3.0e-120	429.1
fig|1589.89.peg.2527|CFI14_12050	iNF517.LLMG_RS11485	50.9	395	191	3	1	394	1	393	9.3e-114	407.5
fig|1589.89.peg.2527|CFI14_12050	iNF517.LLMG_RS11480	49.7	394	194	4	1	392	1	392	1.8e-109	393.3
fig|1589.89.peg.2530|CFI14_12065	iYS854.USA300HOU_RS04665	40.6	401	226	8	3	396	7	402	5.6e-82	302.0
fig|1589.89.peg.2530|CFI14_12065	iYO844.BSU32100	39.5	403	235	6	3	399	7	406	1.5e-79	293.9
fig|1589.89.peg.2538|CFI14_12095	iNF517.LLMG_RS06715	57.3	356	149	3	1	355	1	354	7.6e-115	411.0
fig|1589.89.peg.2539|CFI14_12100	iNF517.LLMG_RS06720	59.0	244	99	1	11	254	10	252	1.1e-68	257.3
fig|1589.89.peg.2539|CFI14_12100	iYS854.USA300HOU_RS05495	50.9	267	125	3	7	268	2	267	3.0e-63	239.2
fig|1589.89.peg.2540|CFI14_12105	iNF517.LLMG_RS06725	66.3	252	85	0	13	264	6	257	6.3e-93	337.8
fig|1589.89.peg.2541|CFI14_12110	iNF517.LLMG_RS06730	62.0	363	136	1	5	365	2	364	4.7e-128	454.9
fig|1589.89.peg.2541|CFI14_12110	iYS854.USA300HOU_RS05485	56.3	359	157	0	6	364	2	360	6.8e-119	424.5
fig|1589.89.peg.2549|CFI14_12150	iYO844.BSU30450	30.6	281	195	0	5	285	4	284	1.1e-37	154.5
fig|1589.89.peg.2551|CFI14_12160	iYS854.USA300HOU_RS00795	52.6	441	209	0	11	451	17	457	4.8e-130	461.8
fig|1589.89.peg.2552|CFI14_12165	iNF517.LLMG_RS10835	58.2	292	111	3	1	281	1	292	4.7e-91	331.6
fig|1589.89.peg.2553|CFI14_12170	STM_v1_0.STM0042	31.5	428	287	4	11	434	20	445	3.1e-62	236.5
fig|1589.89.peg.2565|CFI14_12220	STM_v1_0.STM0984	25.1	459	331	5	86	540	100	549	2.7e-34	144.1
fig|1589.89.peg.2565|CFI14_12220	iEK1008.Rv1349	35.0	300	163	6	245	528	245	528	1.9e-32	137.9
fig|1589.89.peg.2565|CFI14_12220	iML1515.b0914	24.9	461	329	6	86	540	100	549	3.2e-32	137.1
fig|1589.89.peg.2565|CFI14_12220	iSbBS512_1146.SbBS512_E2410	24.9	461	329	6	86	540	100	549	3.2e-32	137.1
fig|1589.89.peg.2565|CFI14_12220	iSDY_1059.SDY_2344	24.9	461	329	6	86	540	100	549	3.2e-32	137.1
fig|1589.89.peg.2565|CFI14_12220	iSF_1195.SF0910	24.9	461	329	6	86	540	100	549	4.2e-32	136.7
fig|1589.89.peg.2565|CFI14_12220	iSSON_1240.SSON_0916	24.9	461	329	6	86	540	100	549	4.2e-32	136.7
fig|1589.89.peg.2565|CFI14_12220	iPC815.YPO1395	23.7	459	337	5	86	540	100	549	3.6e-31	133.7
fig|1589.89.peg.2568|CFI14_12235	iYS854.USA300HOU_RS12355	45.8	168	89	2	6	173	2	167	1.8e-30	129.8
fig|1589.89.peg.2569|CFI14_12240	iNF517.LLMG_RS09820	50.2	319	158	1	2	319	3	321	4.3e-85	312.0
fig|1589.89.peg.2571|CFI14_12250	iNF517.LLMG_RS01740	38.1	270	160	4	14	278	16	283	4.5e-38	155.6
fig|1589.89.peg.2571|CFI14_12250	iNF517.LLMG_RS01735	38.9	262	152	4	13	267	11	271	2.1e-35	146.7
fig|1589.89.peg.2571|CFI14_12250	iNF517.LLMG_RS01730	37.5	261	154	5	23	278	25	281	4.6e-35	145.6
fig|1589.89.peg.2571|CFI14_12250	iCN900.CD630_14910	35.9	262	159	5	16	276	9	262	3.9e-34	142.5
fig|1589.89.peg.2572|CFI14_12255	iYO844.BSU32750	43.2	324	182	1	4	325	2	325	2.0e-72	270.0
fig|1589.89.peg.2572|CFI14_12255	iML1515.b0199	41.5	337	193	1	4	336	2	338	4.9e-71	265.4
fig|1589.89.peg.2572|CFI14_12255	iYL1228.KPN_00213	41.2	337	194	1	4	336	2	338	4.9e-71	265.4
fig|1589.89.peg.2572|CFI14_12255	iSbBS512_1146.SbBS512_E0193	41.5	337	193	1	4	336	2	338	6.4e-71	265.0
fig|1589.89.peg.2572|CFI14_12255	iSSON_1240.SSON_0213	41.5	337	193	1	4	336	2	338	6.4e-71	265.0
fig|1589.89.peg.2572|CFI14_12255	iSDY_1059.SDY_0218	41.2	337	194	1	4	336	2	338	1.1e-70	264.2
fig|1589.89.peg.2572|CFI14_12255	STM_v1_0.STM0247	42.5	327	184	2	4	326	2	328	1.4e-70	263.8
fig|1589.89.peg.2572|CFI14_12255	iSF_1195.SF0190	41.2	337	194	1	4	336	2	338	3.2e-70	262.7
fig|1589.89.peg.2572|CFI14_12255	iPC815.YPO1073	41.6	320	183	1	4	319	2	321	5.4e-70	261.9
fig|1589.89.peg.2572|CFI14_12255	iNF517.LLMG_RS01755	41.1	350	183	4	4	331	5	353	4.6e-69	258.8
fig|1589.89.peg.2572|CFI14_12255	iJN1463.PP_0114	42.9	315	176	3	4	316	2	314	7.9e-69	258.1
fig|1589.89.peg.2572|CFI14_12255	iYS854.USA300HOU_RS04405	41.0	312	183	1	4	314	2	313	1.3e-68	257.3
fig|1589.89.peg.2573|CFI14_12260	iJN1463.PP_0219	42.7	199	114	0	16	214	10	208	1.8e-37	153.3
fig|1589.89.peg.2573|CFI14_12260	iJN1463.PP_0113	38.6	202	124	0	18	219	21	222	4.8e-35	145.2
fig|1589.89.peg.2573|CFI14_12260	iCN718.ABAYE_RS11025	42.8	201	115	0	14	214	11	211	6.9e-34	141.4
fig|1589.89.peg.2574|CFI14_12265	STM_v1_0.STM2573	32.6	310	201	5	1	309	1	303	2.1e-39	160.2
fig|1589.89.peg.2575|CFI14_12270	iYO844.BSU13580	65.0	389	136	0	1	389	1	389	2.1e-150	529.3
fig|1589.89.peg.2579|CFI14_12285	iYO844.BSU35710	38.3	277	163	3	1	271	1	275	4.0e-60	228.8
fig|1589.89.peg.2580|CFI14_12290	iYO844.BSU35700	55.2	250	110	1	6	255	4	251	2.1e-75	280.0
fig|1589.89.peg.2580|CFI14_12290	iNF517.LLMG_RS08170	40.9	337	195	1	6	342	10	342	2.0e-70	263.5
fig|1589.89.peg.2582|CFI14_12300	iNF517.LLMG_RS04645	47.0	406	210	3	1	403	1	404	2.3e-97	353.2
fig|1589.89.peg.2582|CFI14_12300	iHN637.CLJU_RS01975	44.3	406	217	5	1	403	4	403	5.1e-89	325.5
fig|1589.89.peg.2582|CFI14_12300	iAF692.Mbar_A0158	44.7	403	212	6	1	403	3	394	3.7e-87	319.3
fig|1589.89.peg.2583|CFI14_12305	iNF517.LLMG_RS07210	36.9	314	189	4	2	306	6	319	3.1e-51	199.5
fig|1589.89.peg.2586|CFI14_12320	iAF692.Mbar_A3172	33.7	205	130	2	4	204	13	215	1.9e-23	106.7
fig|1589.89.peg.2586|CFI14_12320	iSynCJ816.SGL_RS14580	30.6	206	134	2	3	201	10	213	6.1e-22	101.7
fig|1589.89.peg.2587|CFI14_12325	iML1515.b0123	34.2	488	247	11	36	459	34	511	1.7e-67	254.2
fig|1589.89.peg.2587|CFI14_12325	iSbBS512_1146.SbBS512_E0116	34.4	489	245	12	36	459	47	524	3.7e-67	253.1
fig|1589.89.peg.2587|CFI14_12325	iSDY_1059.SDY_0030	34.4	489	245	12	36	459	34	511	8.3e-67	251.9
fig|1589.89.peg.2587|CFI14_12325	iSF_1195.SF0119	34.2	489	246	12	36	459	34	511	1.8e-66	250.8
fig|1589.89.peg.2587|CFI14_12325	iSSON_1240.SSON_0131	34.2	489	246	12	36	459	34	511	1.8e-66	250.8
fig|1589.89.peg.2587|CFI14_12325	STM_v1_0.STM0168	32.6	506	250	12	39	459	32	531	9.4e-63	238.4
fig|1589.89.peg.2587|CFI14_12325	iYL1228.KPN_00131	31.9	504	253	11	36	459	34	527	2.6e-60	230.3
fig|1589.89.peg.2595|CFI14_12360	iCN718.ABAYE_RS08040	50.7	71	35	0	123	193	66	136	2.7e-16	82.8
fig|1589.89.peg.2596|CFI14_12365	iYL1228.KPN_00025	50.7	296	143	3	1	294	1	295	4.1e-77	285.4
fig|1589.89.peg.2596|CFI14_12365	STM_v1_0.STM0051	50.5	295	143	3	2	294	4	297	4.1e-77	285.4
fig|1589.89.peg.2596|CFI14_12365	iML1515.b0030	48.1	297	149	4	1	294	1	295	4.7e-73	271.9
fig|1589.89.peg.2596|CFI14_12365	iSbBS512_1146.SbBS512_E0034	48.5	297	148	4	1	294	1	295	6.1e-73	271.6
fig|1589.89.peg.2596|CFI14_12365	iSSON_1240.SSON_0035	47.8	297	150	4	1	294	1	295	1.4e-72	270.4
fig|1589.89.peg.2596|CFI14_12365	iSDY_1059.SDY_0052	47.3	296	153	3	1	294	1	295	2.3e-72	269.6
fig|1589.89.peg.2596|CFI14_12365	iSF_1195.SF0027	47.8	297	150	4	1	294	1	295	4.0e-72	268.9
fig|1589.89.peg.2597|CFI14_12370	iML1515.b0493	32.2	264	162	4	7	267	18	267	3.0e-27	119.8
fig|1589.89.peg.2597|CFI14_12370	iCHOv1.100773401	32.0	259	151	6	2	241	3	255	1.2e-25	114.4
fig|1589.89.peg.2597|CFI14_12370	iMM1415.235033	31.3	259	153	6	2	241	3	255	8.1e-25	111.7
fig|1589.89.peg.2600|CFI14_12385	iNF517.LLMG_RS08550	53.6	506	227	6	1	504	1	500	6.9e-138	488.0
fig|1589.89.peg.2600|CFI14_12385	iYS854.USA300HOU_RS03905	53.2	506	234	3	1	505	1	504	3.4e-137	485.7
fig|1589.89.peg.2601|CFI14_12390	iNF517.LLMG_RS08555	58.7	235	97	0	5	239	2	236	3.2e-72	269.2
fig|1589.89.peg.2601|CFI14_12390	iYS854.USA300HOU_RS03900	41.4	321	186	2	5	323	2	322	3.6e-71	265.8
fig|1589.89.peg.2602|CFI14_12395	iNF517.LLMG_RS08560	40.6	441	253	4	5	443	2	435	2.0e-96	350.1
fig|1589.89.peg.2604|CFI14_12400	iNF517.LLMG_RS05580	73.0	496	134	0	2	497	10	505	2.6e-222	768.5
fig|1589.89.peg.2605|CFI14_12405	iYS854.USA300HOU_RS06550	38.7	604	309	8	1	601	1	546	2.9e-114	409.8
fig|1589.89.peg.2605|CFI14_12405	iYO844.BSU09300	38.3	608	302	9	3	601	6	549	1.2e-112	404.4
fig|1589.89.peg.2606|CFI14_12410	iNF517.LLMG_RS05570	63.5	230	84	0	7	236	6	235	1.6e-84	309.7
fig|1589.89.peg.2606|CFI14_12410	iYO844.BSU09280	57.5	226	96	0	11	236	6	231	2.7e-76	282.3
fig|1589.89.peg.2615|CFI14_12450	iYL1228.KPN_00440	34.6	185	119	2	1	185	1	183	1.1e-28	124.0
fig|1589.89.peg.2615|CFI14_12450	iYO844.BSU40850	31.4	185	125	2	1	185	2	184	8.4e-26	114.4
fig|1589.89.peg.2615|CFI14_12450	iYS854.USA300HOU_RS13870	36.7	158	99	1	30	187	30	186	1.1e-25	114.0
fig|1589.89.peg.2615|CFI14_12450	iNF517.LLMG_RS03835	33.9	189	120	3	7	193	6	191	4.2e-25	112.1
fig|1589.89.peg.2616|CFI14_12455	iEK1008.Rv1902c	25.3	340	208	12	66	373	72	397	3.4e-04	43.5
fig|1589.89.peg.2616|CFI14_12455	iYS854.USA300HOU_RS03755	23.8	214	151	5	54	260	48	256	9.9e-04	42.0
fig|1589.89.peg.2617|CFI14_12460	iML1515.b0844	40.8	262	154	1	2	262	3	264	2.8e-50	196.1
fig|1589.89.peg.2617|CFI14_12460	iSSON_1240.SSON_0804	37.4	262	163	1	2	262	3	264	7.9e-45	177.9
fig|1589.89.peg.2617|CFI14_12460	iML1515.b0822	37.4	262	163	1	2	262	3	264	1.4e-44	177.2
fig|1589.89.peg.2617|CFI14_12460	iSF_1195.SF0772	37.4	262	163	1	2	262	3	264	1.4e-44	177.2
fig|1589.89.peg.2619|CFI14_12470	iML1515.b3697	37.4	270	167	2	1	269	1	269	5.5e-41	165.2
fig|1589.89.peg.2620|CFI14_12475	iNF517.LLMG_RS03390	47.3	444	233	1	4	446	3	446	7.4e-107	384.8
fig|1589.89.peg.2620|CFI14_12475	iYS854.USA300HOU_RS00980	46.0	435	234	1	4	437	3	437	3.1e-105	379.4
fig|1589.89.peg.2621|CFI14_12480	iHN637.CLJU_RS04420	30.8	389	255	5	7	385	8	392	4.1e-45	179.5
fig|1589.89.peg.2625|CFI14_12495	iYS854.USA300HOU_RS09450	28.9	97	58	3	102	198	117	202	4.9e-04	42.4
fig|1589.89.peg.2637|CFI14_12545	iYO844.BSU37710	21.7	267	181	6	64	303	99	364	3.2e-10	63.5
fig|1589.89.peg.2637|CFI14_12545	iYO844.BSU11240	27.7	141	94	3	78	210	641	781	6.0e-09	59.3
fig|1589.89.peg.2645|CFI14_12580	iYS854.USA300HOU_RS10950	39.6	260	155	2	1	258	1	260	1.1e-51	200.7
fig|1589.89.peg.2646|CFI14_12585	iNF517.LLMG_RS00430	67.4	340	108	2	1	337	1	340	3.5e-130	461.8
fig|1589.89.peg.2647|CFI14_12590	iYO844.BSU12960	27.5	483	277	20	46	524	59	472	1.6e-25	115.2
fig|1589.89.peg.2648|CFI14_12595	iYS854.USA300HOU_RS04930	32.1	218	135	4	284	489	102	318	2.7e-25	114.0
fig|1589.89.peg.2648|CFI14_12595	iYS854.USA300HOU_RS04890	26.9	234	162	2	263	490	73	303	2.1e-22	104.4
fig|1589.89.peg.2649|CFI14_12600	iYO844.BSU12940	32.8	305	199	3	7	309	17	317	8.5e-38	154.8
fig|1589.89.peg.2649|CFI14_12600	iYS854.USA300HOU_RS04895	28.4	335	214	3	1	309	19	353	3.4e-34	142.9
fig|1589.89.peg.2650|CFI14_12605	iYS854.USA300HOU_RS04900	53.3	336	148	4	6	336	5	336	1.6e-96	350.1
fig|1589.89.peg.2651|CFI14_12610	iYS854.USA300HOU_RS04905	50.0	306	146	3	6	308	5	306	1.7e-81	300.1
fig|1589.89.peg.2654|CFI14_12625	iYO844.BSU05830	34.7	447	261	7	6	449	3	421	3.1e-65	246.5
fig|1589.89.peg.2654|CFI14_12625	iCN900.CD630_28830	33.6	458	264	11	1	447	1	429	2.5e-62	236.9
fig|1589.89.peg.2654|CFI14_12625	iYO844.BSU38580	32.2	451	280	8	1	447	1	429	1.2e-59	228.0
fig|1589.89.peg.2660|CFI14_12650	iAF987.Gmet_0880	27.8	302	215	2	4	303	6	306	2.0e-31	133.7
fig|1589.89.peg.2661|CFI14_12655	iNF517.LLMG_RS04750	44.7	416	218	6	6	417	3	410	1.9e-88	323.6
fig|1589.89.peg.2661|CFI14_12655	iYS854.USA300HOU_RS13815	45.6	379	202	3	43	417	46	424	2.4e-83	306.6
fig|1589.89.peg.2663|CFI14_12665	STM_v1_0.STM1221	31.8	220	132	7	10	217	37	250	2.2e-22	103.2
fig|1589.89.peg.2665|CFI14_12675	iNF517.LLMG_RS08860	62.1	684	234	9	1	682	1	661	3.0e-253	871.7
fig|1589.89.peg.2665|CFI14_12675	iYO844.BSU00380	58.3	683	264	8	1	682	1	663	2.3e-229	792.3
fig|1589.89.peg.2671|CFI14_12700	iAM_Pc455.PCYB_147430	24.8	318	170	8	25	287	14	317	4.5e-20	95.9
