ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
F9URF5,858.1140457719785,1.4963874946774007,0.398689494651354,3.753265422721914,0.00017454586813777517,0.0005863923897805859
F9UPC6,550.4254590930133,0.6225334001436009,0.1122669153129203,5.545118955200833,2.9375439235439658e-08,2.0350088766895957e-07
Q88SK7,463.8090774868653,2.090224037723199,0.6007118688426673,3.4795783904690096,0.0005022034225968191,0.0015240584229562078
F9ULD1,555.3982982270855,1.3248257043431602,0.6728921893628446,1.9688528493659965,0.04896999135520069,0.07391488552411585
F9UP86,1062.4509743511153,-0.8371312497088254,0.24209686207369305,-3.457836018766765,0.0005445327151907194,0.0016327854101763509
F9UPE7,1867.6330346242787,-0.8295303835906302,1.3150065558443416,-0.6308184395765266,0.5281592451675773,0.5779258842819514
F9USU1,692.7126550428067,3.0533268772507203,0.7510007939507027,4.065677296009819,4.789316844931689e-05,0.00018792456135679225
F9UQF6,1186.774995046313,-0.7925896118529732,0.3675534767321578,-2.1563926395139124,0.031053018936331132,0.05002848038740115
F9URQ0,1034.3640476692246,0.3272497090485998,0.23788521949751584,1.3756622195353214,0.16892623385860817,0.21749591040894986
F9ULI6,1030.1781083519156,-0.4128465383947927,0.17429687057172003,-2.3686399935959477,0.01785362227366543,0.030927011120757346
F9UMG2,1129.1962275728445,0.7074793597307693,0.1654876628263334,4.2751184447701975,1.9103570626716607e-05,8.235852658599498e-05
F9UQT0,1049.0922488253982,-0.34004929837646697,0.2476566073789743,-1.3730677407532663,0.16973128859293807,0.2181638891767195
Q88V67,1527.7136159170084,0.2656350085509636,0.7060984132988236,0.37620111240576576,0.7067673884804873,0.7473135176091047
F9UPF1,1038.530255886694,-0.0076087926220207835,0.10906294773368384,-0.06976514737709429,0.9443805879236271,0.9545380836483359
F9UKY2,692.4349100300278,0.6415966566351066,0.07060288236035855,9.087400332473456,1.014353225133668e-19,1.8033943622066716e-18
F9UUC4,637.201393380462,3.067613907429764,0.9090817173860959,3.374409416405542,0.0007397425738324124,0.0021321991833993066
F9UT57,694.7257410304619,0.7265505324749105,0.41453782715787385,1.7526760765265668,0.07965762443955879,0.11301706744284859
F9URU8,712.5241772020958,0.711349022014706,0.2295293674810069,3.0991634308998326,0.0019406793591418006,0.004885745404155235
F9UTC4,829.6532343219696,0.8823691272521434,0.4101833577833138,2.151157794457058,0.031463747055391816,0.050487753861247736
F9ULY9,1055.5162367954736,-0.009684843409137596,0.21249178857927012,-0.04557749489470113,0.9636470069997398,0.9704094421365802
F9UR29,816.5713630440654,0.9102179875983846,0.34210576674404203,2.6606332780101742,0.007799385297442111,0.014965582676753774
F9USC7,840.83060070472,-0.02677060115852307,0.19236774390562938,-0.13916366962049537,0.8893208165419003,0.9115538369554479
F9USE0,1504.7851619720602,-0.7902577201434656,0.5151937583845488,-1.5339039095143785,0.12505329406938875,0.167488045190268
F9UM98,711.4626600121532,0.7717080283227354,0.32320401941493976,2.3876807897366885,0.016955061204311343,0.029645533472116178
Q88WS9,1168.6744223046167,-0.2909927418770703,0.14596891072060425,-1.9935254736130275,0.04620393698821232,0.07042770061405049
F9USA9,634.5860828745718,2.086779041454354,0.6817979267396906,3.0607001863927388,0.0022082008900046,0.005196542982631654
F9UMC7,817.8339596419555,-0.9577306057213061,0.2139342598538053,-4.4767519067576345,7.5787232611470995e-06,3.558223574396328e-05
F9UMT9,568.1420659734238,1.5651785985303786,0.19455579068975193,8.044883130856217,8.632776780712486e-16,1.1562165701634258e-14
F9UT62,577.4400191855449,1.0134416413977907,0.45343363812072107,2.2350385066226037,0.025414820858747356,0.04196755334453839
F9US86,1101.4097681352685,0.27975981810569983,0.17460329220359988,1.6022596972540468,0.10909819394230202,0.14891909048055052
F9UQD0,997.7213691528933,0.3645211825088144,0.16626796123243512,2.1923717582561215,0.028352674155357083,0.04619669292628741
F9UUB6,1228.6476685049865,0.6111003344282966,0.130937749602568,4.667105829168088,3.054720122104916e-06,1.5152920309404386e-05
F9UQE5,445.6371291923361,4.248238977908773,1.0062734831313302,4.221753876181917,2.42408721095954e-05,0.0001027424305235805
F9USU8,1782.5645710396075,15.972776659227199,5.442482824664979,2.9348327176779705,0.003337275508384497,0.00724820161766968
Q88YX4,687.7910597107325,1.1914203097293667,0.16970986745518563,7.02033610416895,2.2133515774770806e-12,2.3039499062960904e-11
F9UPJ9,1114.2299719101422,-0.12598935580400833,0.07164927838577023,-1.75841765112641,0.07867647195660984,0.11194124090710281
F9UUC6,831.3840913762452,0.46892558288260516,0.3469097122058853,1.3517222677360656,0.1764641788253326,0.22638348356327792
F9UNT6,1751.3064316496573,-1.661214457243563,0.9528314480669775,-1.7434504923338665,0.08125495498914821,0.11487769498465783
F9UMT1,658.0280527141575,1.6549389273579103,0.6708345920593601,2.4669850764217447,0.013625603621145703,0.024397359781534504
F9UM79,1229.6831615639067,1.2289357362467572,0.08474221507060616,14.50204877489718,1.1758709302634958e-47,6.216643944472008e-46
F9USI1,696.2751601348283,1.072664202430198,0.42937821414643623,2.4981803153719713,0.012483267895993546,0.022532691107862563
F9UN63,730.3393787078465,0.5663551491619496,0.18726088632056886,3.0244177537022625,0.002491121943964131,0.0056422367366673505
F9UMC3,1359.5309480889168,-0.46471138460027567,0.3515760084748062,-1.321794927407786,0.18623644794261351,0.23635440550645012
F9UQD8,469.64497797393864,1.552675885630992,0.40049538135873236,3.8768883685083666,0.00010580087060251719,0.00038229127525262054
F9UMB8,809.7824183537126,1.2974729731866104,0.5306218142589572,2.4451934283904317,0.014477447326414074,0.025716349848599357
F9UUG1,862.6311900030931,-0.46916763351178875,0.12124950125812718,-3.869439697842395,0.00010908575697853301,0.00039204523393537177
F9USE6,712.7045753741686,0.889821836020428,0.27156259509366,3.276673047381709,0.0010503792422865367,0.002916333990304361
F9URN1,673.0348408864492,1.9247109801222266,0.6972649467988681,2.7603724939257925,0.005773549038179436,0.011541353251445261
F9UTC0,1134.5675805277642,-0.32408748290791684,0.1063868142468366,-3.046312507826162,0.002316669128708174,0.00533737188024624
F9UTS1,648.0479070683563,0.43750983121661413,0.07376531094857189,5.931105360914694,3.0090204029584774e-09,2.2726022517081134e-08
F9UPR8,903.19721144273,-0.1419587622522059,0.2562735501467486,-0.5539345054178116,0.579623669398559,0.626729791077344
F9UR80,1029.3690992980714,-0.3665435619264768,0.09941130634860836,-3.687141587709435,0.00022678718602354896,0.0007456881452067264
F9USS4,1080.2024770403402,-0.6583991336681533,0.1167714495548297,-5.6383571170708455,1.7168018537250292e-08,1.2274216811863287e-07
F9UTW9,631.1296108623138,-0.16899024219122943,0.2519064972173036,-0.6708451114123205,0.5023192059624497,0.5550931159398028
F9URE8,1038.5937910626542,-1.416897768819508,0.25585742683811147,-5.537841079422803,3.062229302360904e-08,2.1068557083709096e-07
Q6LWH4,861.2489421245879,1.7302600707988391,0.13809854916584882,12.529169069842228,5.1701511139724075e-36,1.6487037441223123e-34
F9UNP4,1052.9159069915004,0.2430492465129038,0.33568734680575674,0.7240345780847756,0.4690445069204757,0.5235057857795754
Q88VL0,1158.8878215095185,-0.3929326850615503,0.0526251182011629,-7.46663757712695,8.226995260548132e-14,1.001698998693406e-12
F9UP57,1614.8889740054547,-1.2546128369755434,0.6632411132010982,-1.8916391218876958,0.058539079656569376,0.08647427281621167
F9USH2,627.4441212050217,1.9766272301018524,0.667708439927019,2.9603148798267385,0.003073247561920052,0.006755092288727992
F9UPF4,1244.458505612477,-0.25797824488575616,0.34034514927051096,-0.7579900740136933,0.4484569249756487,0.5053000349276939
F9USB0,866.4288728394149,0.40587521944890886,0.22270682708621495,1.8224641999492237,0.0683845810127049,0.09862499874696638
F9UTP7,1103.8251444043506,-0.10347390583466139,0.1257318941933604,-0.8229726156477932,0.4105235662471778,0.47074306198092475
F9UP33,1038.7764949662003,0.2810074428617668,0.1578613485430534,1.78009022129396,0.07506119666692818,0.1070248006414895
F9UMR1,1351.745573979411,-1.4007824246585334,0.33554977498857963,-4.1745890746200285,2.9852440220787247e-05,0.00012416884555602813
F9UMT0,613.4003818884127,1.1587918326158346,0.5540371723801464,2.0915416697360927,0.036479535137760186,0.05748030281706683
F9UQB5,1514.1261224265345,-1.1260369562838735,0.5475151406948039,-2.056631630049386,0.03972167329827005,0.06190910912042244
F9URY6,424.7722493495576,2.1964330605472586,0.7199717490705008,3.050721175355702,0.002282924688393455,0.005302191559517285
F9UND2,608.5321461959114,0.5686568556165537,0.21809509128133223,2.6073803508168534,0.009123795072442792,0.017021224368106026
F9UM29,1118.7625693733937,0.09462968918548191,0.10521534628763592,0.8993905596887443,0.3684446657905809,0.4276171771076124
F9UUB2,566.7244633073103,2.2499879200496036,0.7031369602072921,3.19992838861192,0.0013746173706886088,0.003652918383218803
F9URE2,838.4382714476842,0.7952771612414649,0.0965308402166202,8.23858115662126,1.7426483831806428e-16,2.536942465079646e-15
F9UM74,752.1426338553855,0.744810556381968,0.4268588744357752,1.744863703176989,0.08100859682850359,0.11477170030216058
F9UPG0,800.2349743498352,0.49694921695942584,0.25030896108660455,1.9853432925539012,0.04710629048188111,0.0715317744354491
F9UTU9,1297.2018514269287,-0.6183431452002079,0.22788150223535797,-2.713441587556228,0.006658830657910596,0.013038587516318116
F9URB1,1134.821000655906,-0.08671833134265314,0.06147853495745832,-1.4105464842755304,0.15837838082601086,0.20567690179667472
F9UMI7,1055.3518095417076,0.03566475629650777,0.10694183500286297,0.33349676761720964,0.7387593290089505,0.7769519583052087
F9UT92,474.23495368715453,1.7419965327753497,0.641433079619323,2.715788424583883,0.0066118156650325265,0.012959158703463751
F9USA0,531.9418300195642,1.8816592647591421,0.6092240744497864,3.088616067016952,0.002010911266644855,0.00500609756467102
F9UTL7,665.7920999717139,0.9977803471208514,0.42119122118471936,2.3689485842423594,0.01783873314832197,0.030927011120757346
Q88XC3,1498.9549974400234,-0.6138113054226756,0.5300135734068205,-1.1581048792339792,0.24682123909534137,0.3029101217730854
F9USM8,736.1541089906692,1.0526860433862983,0.46422076988070127,2.267640983958613,0.023351097572613253,0.039158894009499186
F9UTC1,680.380639806575,1.44051455446251,0.4511958675560378,3.1926590158399457,0.0014096930332279248,0.003716631632224279
F9UTP0,1016.5501381343396,0.6515556181045425,0.20593570264572567,3.1638788696364304,0.0015568157503420541,0.004040882225371042
F9UPB5,547.3267443289968,0.31711077956739586,0.3088007949309649,1.0269105027345824,0.30446260832861993,0.36214646544239043
F9UME7,1070.103175291177,-0.7340463569551379,0.07493462849264425,-9.795822995602006,1.1733792450338855e-22,2.430225673477398e-21
F9UTR5,735.8887481410876,1.3474403858447415,0.411526364964272,3.274250450421868,0.0010594266797084066,0.002935707861426467
F9UTV4,998.4884121506448,-0.040142485877133004,0.47456318276162623,-0.08458828525957655,0.9325887126953885,0.9457701785992102
F9UPQ5,1004.0518685916498,0.32324733743228,0.11591939807428622,2.788552587420519,0.005294415113929211,0.010733077662849429
F9USK9,796.1605975766546,1.4247536082795442,0.36691066718908344,3.8831076217942524,0.00010312989391923354,0.00037398548173960325
F9UU91,664.610853133304,0.7285805862122097,0.31751089837393354,2.294663238154925,0.021752431120054587,0.03687817225332461
F9UPC5,1459.7142277211751,-1.1649385735367621,0.34871989395006103,-3.340614039368769,0.000835933423908558,0.0023854975122617797
F9UN35,496.32071015162705,2.259512699585417,0.7421547081485029,3.044530573985519,0.0023304374176075834,0.005362942465032801
F9UQ40,1519.8381823532118,-1.052015472069937,0.5989018830661859,-1.7565739928616602,0.07899044911056667,0.11225193314543648
F9UU56,1191.3280731779078,-0.6680181983301365,0.08940227327274763,-7.472049354854242,7.89553810972618e-14,9.67203418441457e-13
F9ULI3,794.8043573677387,0.2824148971994293,0.19357273662086458,1.4589600897804775,0.14457609267906307,0.18996296284646025
F9UN49,1231.9577917903148,-0.09885161180519747,0.2770301835542368,-0.3568261426858,0.721221963866197,0.7613951263306304
F9UPJ1,809.8054547166481,1.093816761234396,0.28460612200803254,3.843265048260364,0.00012140822687750788,0.0004256703800993252
F9USJ9,898.8380281912354,0.2508209307083616,0.11354647897751398,2.2089714535140503,0.02717662652935594,0.04449701931334644
F9URG2,771.370904627152,3.3669041574126086,0.7383491704487073,4.560043258891297,5.114308420724492e-06,2.4580491907261972e-05
F9UTE9,1137.4876440439477,-0.05849659552635816,0.08954723798401422,-0.6532484624126637,0.5135961119059884,0.5650682304595458
F9UMV8,1021.5972161828205,-0.5088487480824071,0.10786869542756795,-4.717297692953843,2.3899785961836014e-06,1.214174176642674e-05
F9UT14,1781.3976092599223,16.903095175426685,6.548899566602966,2.5810588486692323,0.009849778971166666,0.018237977836934406
F9UQ81,981.2941337028964,0.24113630267420086,0.07894673833368795,3.0544175448386297,0.0022549799220927466,0.005273870388223897
F9UME6,1234.3574631020056,-0.7053835375922987,0.3405910458375298,-2.0710571995741303,0.038353450982175755,0.06000941045419867
Q6LWH6,864.6971855069775,-0.38024216596334215,0.14610608815436316,-2.602507333996999,0.009254483575885711,0.017215053244402218
F9URU2,803.2314347792344,1.0815293024909798,0.28717737259323933,3.7660672661103693,0.00016583912948797105,0.0005646962900700574
F9UST5,899.7705821421872,-0.3430223933343323,0.1523803654168534,-2.2510931273590034,0.02437963962519731,0.040545278151507776
F9USD6,1159.6305989589607,-0.7210170857447181,0.165344782474792,-4.360688465356579,1.2965385350800135e-05,5.7499909867014285e-05
F9UQD4,672.4543921725834,0.5845179206505928,0.3887278482767119,1.503668757568688,0.13266667746983127,0.17685955875042536
F9US28,984.1776938328622,0.015171723206102463,0.3147898152525247,0.048196359828006796,0.9615597512546131,0.9687931495840109
F9UTJ0,1026.0758678169461,1.246344781248333,0.36470560064236723,3.4173996205517754,0.0006322240344237926,0.0018596458055013167
F9URL8,474.0574183287531,1.823824701506618,0.4432519325077278,4.114645797905959,3.8777439782710626e-05,0.00015645658354184188
F9UTY7,899.7238346859245,-0.20481696483507744,0.13963942855915024,-1.4667559653348086,0.14244245245062345,0.18826768879822534
F9USX9,1088.8183620206446,0.09821734337535552,0.1502638482905755,0.6536325569502647,0.5133485637561364,0.5650682304595458
F9URI9,449.69316493731907,1.7501175371238076,0.5050085477992012,3.46552062287009,0.000529205938448891,0.0015915789376404522
F9UPG4,697.42883617842,0.2839164359237034,0.31438954577496914,0.903072127363047,0.36648761579732825,0.4255916879403656
F9UPD4,1109.30490122828,-0.1719914482556658,0.11120713942801573,-1.5465863895096026,0.12196301377357782,0.16374952100195048
F9UU21,543.1435269542816,2.655210150739951,0.8220948064298524,3.229810150815634,0.0012387244357465106,0.003362969447857756
F9UP76,775.6591669459499,1.2319146300480754,0.3097313033988179,3.9773655956945073,6.968298599897573e-05,0.0002646372757503634
F9UR18,720.5290411835563,1.8638519565988207,0.5745530570435815,3.2440032017050817,0.0011786242141246846,0.0032259619157717864
F9URA9,832.6443278642902,0.6321489538597521,0.1612923757423521,3.9192736231348264,8.88162379478389e-05,0.0003304293000689043
F9UN71,482.8455173043548,3.3572712917828373,0.9333114951169914,3.5971605507355293,0.00032170992564325025,0.0010204992609357754
F9UPL3,659.9045763484063,1.8791266476631276,0.5488186010129033,3.423948540000282,0.0006171830685966373,0.0018234129188391826
Q88VQ3,602.6393172630891,1.295530873171087,0.24290702621428917,5.333443389275154,9.636761609682437e-08,5.993886710170903e-07
F9URR2,1036.8162915219675,-0.7554508514052495,0.12272720923453669,-6.155528640446408,7.482747106078449e-10,5.965412276234764e-09
F9UNR8,647.4712133954152,1.3576442580936703,0.22425000529497882,6.054154854122848,1.4115677387482203e-09,1.0865285774502585e-08
F9UPB2,1326.2208323816378,-1.9052705215372825,0.5600273962454598,-3.4021023512610498,0.0006686958933531601,0.0019583236876771115
F9USV6,778.2829569223359,0.13590238213584024,0.12944131349225962,1.049915042340535,0.29375717499125387,0.3512846217603744
F9UM46,1448.7280592045302,-1.7664920402745419,0.16954719046976846,-10.418881229350248,2.033308545804684e-25,4.695306745427138e-24
F9UQ22,1389.1822357547346,-0.5034127215399566,0.17748050301048623,-2.836439569422524,0.004561961064232786,0.009448432760869761
F9USG0,496.9740880117611,1.5124261855833512,0.5445142577483502,2.7775694833730618,0.005476712904631357,0.011046903840767466
F9UUB5,789.9165801059725,0.14836754940987634,0.23206452049286114,0.6393374958600813,0.5226034008696179,0.572470137593818
F9UTE1,707.0335462871152,2.6537750592991087,0.6888272603420084,3.8525987748822366,0.00011687080762774623,0.0004148294214207459
F9URW2,1330.1548540015024,-0.5752759659318375,0.28068591687395206,-2.0495362657976792,0.040409705382258784,0.06278661880352505
F9UR93,542.5737897286973,2.4500843806593005,0.7403478292036975,3.309369304553185,0.0009350641022551829,0.00264211502310923
F9UNV6,1288.0491542913799,-0.9837128865475037,0.36152541249442377,-2.7210061936176526,0.006508354209611446,0.012818905497166074
F9UMS8,511.1143904175733,1.7946030167170464,0.6025423008835963,2.9783851093696763,0.0028977164348072894,0.006390244036803341
F9UR53,1802.6555800763726,15.492484141627347,5.058443281326338,3.062698004111094,0.0021935130478386816,0.005196542982631654
F9US71,864.104870689718,-0.059589470500821806,0.16769482357955304,-0.35534472220934754,0.7223313552463426,0.7621658049841924
F9UUB7,1692.0050504009878,-0.938239896463461,0.8535851622439695,-1.0991754987832083,0.271691523577426,0.32881221136569205
F9UTS3,737.4524734477355,-0.44954094005727685,0.3407909680620298,-1.319110487621411,0.18713217749963995,0.23704195750112023
F9URT5,554.8930717120006,0.5081242085714979,0.4055776376288107,1.2528407915737674,0.21026365307609274,0.2625355369980549
Q88UI3,727.9601516310481,1.91224034099515,0.32045939925510336,5.967184440338107,2.4138250504432805e-09,1.8410199905058494e-08
F9UP13,1135.51826772468,0.5964517687912768,0.14866860908537954,4.011954994808204,6.021798186454836e-05,0.00023220331202663657
F9UMD7,885.3031811594595,-0.2656464763941425,0.16931501016869885,-1.568948176121318,0.11666001501378992,0.15771868786184653
F9UTE0,814.6965305702847,0.6821500790691454,0.29737917088114807,2.29387309490407,0.02179778926704992,0.03692391116146988
F9UP48,689.8306174572448,2.0108459722048257,0.5814975744674228,3.4580470504051597,0.0005441063517261988,0.0016327854101763509
F9URW0,742.7577914485809,-0.07988542399666411,0.3303294905279216,-0.2418355801929579,0.8089075680391334,0.839408731503419
F9URY5,850.706377733343,1.8802395738992321,0.3043321851280244,6.178247539307306,6.481703255586908e-10,5.2933909920626416e-09
F9UQ05,937.4110979778269,-0.38165271610319684,0.3257970755014294,-1.1714430386331764,0.2414207411651631,0.2970081255363213
F9USS2,792.2894762938066,0.18503038172759217,0.287707080610095,0.6431207092130907,0.5201457777848886,0.5700888530113699
F9USG1,608.598758734499,2.647223619973128,0.8264090377998284,3.2032849338396687,0.0013586947958871198,0.003620182818219129
F9UNC5,1339.6043870893511,-0.7510053056405682,0.3068555646308919,-2.4474228014862036,0.01438819444678236,0.025580427118217487
F9UR58,1572.6017381373579,-1.190911368209859,0.7034838946705029,-1.69287652102918,0.0904789732978933,0.12614313487541126
F9UTI8,1203.9184066467817,0.23225122891164474,0.3137220250192572,0.7403089690543355,0.4591125399626964,0.5152832920586911
F9URV9,895.0339076971127,-0.6051302216137094,0.17515756840022642,-3.4547763316228317,0.0005507495112927599,0.0016466065355720606
F9UMX3,1526.257458430442,-1.1894927834019537,0.6879329196954224,-1.7290825156740481,0.0837943279295853,0.1179697300704533
F9USD7,765.2314778824301,0.12045665636895729,0.27367909483854097,0.44013831761619054,0.6598369311025378,0.7024972944276622
F9UMA0,1795.178038401765,15.604848378819208,5.130963031088786,3.041309844617585,0.002355512976983997,0.005414445733135984
F9URV5,1471.2549237519318,-0.4318688620144562,0.32716898524795407,-1.3200177323872935,0.18682909767167644,0.23680735471444664
F9UN99,973.6755859091828,-0.4459365710787791,0.4059927925151265,-1.0983854376236604,0.2720362185035433,0.32903116374089014
F9UTU6,832.6451099383634,0.49456965297610644,0.15624065596177122,3.1654350779039047,0.0015485121415045847,0.004025319021719003
F9UND4,1160.221895968549,0.8003615217367023,0.23073668570297168,3.4687224500009113,0.0005229393983435994,0.0015774553322406774
F9UNU3,923.6106828652415,0.18712548063490256,0.21642941433148177,0.8646028138684628,0.3872568275643663,0.4465494054914923
F9UNV0,590.0493947124247,2.1679819924453017,0.6877915806645094,3.1520914960178885,0.0016210546917274711,0.004180614731297163
F9UM71,1346.604977824128,-1.7790332898453771,0.3576195117358386,-4.974653875036574,6.536432544624242e-07,3.5683948321060056e-06
F9USH5,491.57714504334103,2.520952253847851,0.8012474330491038,3.146284343469911,0.001653591582136477,0.004259058318605362
F9ULY8,716.4057760948821,1.342974422172151,0.3521271989919006,3.8138900545511145,0.00013679634463773638,0.00047383423513312485
F9UST1,1095.799251678186,0.3137431584306765,0.20395769425922167,1.5382756682467793,0.12398122639005704,0.16616296452143067
F9UTA6,1004.375946312549,0.6021323295798066,0.20358539827368544,2.9576400600712214,0.003100038786731175,0.006806533248680797
F9UTJ7,1220.305006285019,-0.9159875653098067,0.24133417162890777,-3.7955154014338803,0.0001473370475757306,0.0005085912862193174
F9URA7,478.31041950889016,1.669445232690577,0.5993527605435839,2.7854134369490033,0.005345951174230966,0.010815725990966779
F9UT75,1794.1831069411558,15.712966625817005,5.205815912750182,3.018348495061554,0.0025415644842836267,0.005734662394575122
F9UQF8,980.6855207583831,0.6044654115705633,0.28746313939198603,2.102757984376952,0.035486930512852836,0.05613641212623728
F9UN81,1223.6360585379095,-0.006086534491903065,0.23519202497574035,-0.025879000329755573,0.9793538497460323,0.9842530686041916
F9UNE2,580.0107939473575,0.9848968026971733,0.30537414876634084,3.2252134199177873,0.001258787919440205,0.0034036405520260727
F9UL08,1037.837119583008,-0.28561960826827343,0.24728805276786614,-1.1550077129540497,0.24808726798041525,0.3039523530898205
F9UMI3,572.9054123011064,0.9697766630396034,0.37994456949321687,2.5524161704248725,0.010697864985707546,0.019609498865224874
F9URT8,1420.026000909401,-0.989829189315536,0.41868016700106214,-2.364165459294433,0.018070739866973395,0.03121592123194286
F9UT29,1277.8649351793563,-0.5324983291506861,0.3120029547071975,-1.706709251040314,0.08787610688008293,0.12294087654741406
F9URE4,1814.3692460672034,0.716461722263126,1.1708833190142933,0.6118984792321394,0.540604927857075,0.5902583152526434
F9UTK0,1124.6548887381025,-0.48028779948230277,0.2192095091486121,-2.1909989276819823,0.0284518700495846,0.04624579848674391
F9US29,1435.8270154530455,-1.4175835218053472,0.5424056264279854,-2.6135118308798706,0.008961698091418958,0.0167943350880501
F9UTM8,1330.5379915574695,-2.145198512167038,0.2741036157688577,-7.826232084351674,5.0270894262423766e-15,6.558066660598009e-14
F9UU83,1214.5914277992163,-0.20025407983134788,0.20914309448033055,-0.9574979290085112,0.338315991209711,0.3972395244537168
F9URS4,1688.5616940174339,-2.0529178779422743,0.7905055087476888,-2.596968465399421,0.00940505581597562,0.017446682487807036
F9UPE8,821.0186092643256,-0.5615895878819129,0.1182354457446588,-4.749756592407334,2.036616341608092e-06,1.0464353530155132e-05
Q88UT8,1011.6187808787071,0.7772470791393983,0.053719961747529646,14.468496511450711,1.9161491225347403e-47,9.87062458249306e-46
F9URM3,780.9546128473247,0.5657707875615632,0.35157882878819535,1.609228830733734,0.10756631443670041,0.14740840771032138
F9UUH2,1477.8249374110453,-0.8112371380760474,0.4688203653002165,-1.7303794760634148,0.08356249829422084,0.11780846250743135
F9UM14,1363.8627175864901,-0.5999562105706641,0.3979530818270059,-1.507605388595711,0.13165555278994978,0.17597871294411785
F9UP60,1140.455331059521,-0.7724827737397773,0.284927781347961,-2.7111528755997365,0.006704970478872051,0.0131146137971175
F9UME1,1256.742937158669,0.398086719420464,0.2665774435365045,1.4933248445154024,0.13535217525196355,0.18020047719098395
F9UNM2,1241.25296739363,0.31316547106161413,0.30094430462200195,1.040609395997583,0.2980568686479348,0.35579099769085026
Q88XT4,1184.7554486959932,0.09591414042157183,0.34673240859071236,0.2766229462409156,0.7820696434420522,0.8157725408489527
F9UT74,677.2124698317701,1.1296716745781445,0.5574012299102761,2.0266759633092053,0.04269556223093922,0.06567793608113084
F9UUG0,1227.9189670795924,-0.6355563029275009,0.1983389701965002,-3.204394488374305,0.0013534688878541318,0.0036110478030530555
F9UME8,1808.2009817766386,15.423163676492816,5.02965321741589,3.0664467329651903,0.002166194011820923,0.005196542982631654
Q890D1,1025.3051031535722,0.8340706760149018,0.2179821723196473,3.8263251858589022,0.0001300704427427932,0.00045287958313738565
Q88UU8,496.8496614474802,-1.2066990288478194,0.6587840814569154,-1.8317064161282985,0.06699517224311854,0.09724949496851527
F9UUH3,770.4043826722996,0.4009476337108177,0.21331453029904446,1.8796077001821274,0.06016156305902158,0.08848065899383188
F9UNI5,892.8344932024842,-0.7258793741493637,0.21843496716775077,-3.323091460864471,0.0008902572015560045,0.0025226046797263936
F9URZ0,480.38557852336527,1.0621193949246615,0.25301048757628286,4.1979263590977896,2.6937018973473098e-05,0.00011297801903487986
Q88VM8,636.0788924604913,0.8762943878136933,0.20139273140834463,4.351171870433177,1.3541185320501063e-05,5.9658423922997004e-05
F9UU30,920.291044464976,0.005180762617634687,0.18188358213286226,0.02848394867135531,0.9772761699403336,0.9826565692743394
F9UTP2,772.0838756617014,-0.38341491019157725,0.1337825627683098,-2.865955788689675,0.00415752303837729,0.008746035376020917
F9USC2,558.0169318207641,1.522509068093646,0.44799567616579955,3.398490541525177,0.0006775880593516731,0.0019757248348875344
F9ULC5,1265.2943273885896,-1.0665996973498437,0.17152097132657987,-6.218479810955672,5.01994521495475e-10,4.133225383952497e-09
F9USF9,1106.8600126218632,0.7788923488079081,0.20314084829769616,3.8342477908060486,0.00012594912707959932,0.0004392913130258942
F9UPJ3,649.5078099917517,1.6553776016707185,0.47384688556150445,3.4934862971803864,0.0004767574508341497,0.0014578473648794623
F9UTI1,726.6141746056322,0.5845769851431096,0.4342377962841085,1.3462139642046238,0.17823352286958694,0.22821615515933724
Q88S98,947.640223399905,1.3493203118475519,0.5407296436891992,2.4953695947602137,0.012582599516751917,0.022691600026171096
F9UPQ2,837.6270464622571,0.7862941025525201,0.28876927779227607,2.7229146693303523,0.0064708769075636175,0.012777742694120154
Q88VP8,707.3317941903341,1.0708257235421892,0.36856543227386734,2.905388378220175,0.0036679765205843277,0.007856039264236583
F9UNA9,1367.2292192804728,-0.9901610435305893,0.3981682189725039,-2.4867907491104067,0.012890119183544598,0.02320452458758163
F9USY5,1812.4497585532024,15.352798444973192,5.003033660505622,3.068697811523737,0.002149939421665117,0.005196542982631654
F9UUH0,558.0980838655319,1.7786828119279454,0.38749495855130817,4.590208911562988,4.428025903737808e-06,2.1592000098566157e-05
F9URY4,851.1443123626395,0.18996258654924084,0.203078125312748,0.9354162899460061,0.34957380505185975,0.40878566609382205
F9UP61,1791.2080636310573,15.719787368935235,5.176794742150238,3.0365869523360414,0.002392730856549659,0.0054858967912185756
F9UTQ2,1715.6098252798076,-1.8978409849367046,0.8584347957025671,-2.2108155382767984,0.027048613386669865,0.04435972595413858
F9UTT3,626.3833261690174,1.0759714102654827,0.32988194915871166,3.2616862274807734,0.0011075165898296777,0.003060523836269357
Q88X60,1397.0826991520717,-0.5077585350534098,0.16272520797528622,-3.120343438925119,0.001806402942228208,0.004576372649352421
Q88S51,1084.2920623960797,-0.18314509892135689,0.12529699895740068,-1.461687833270642,0.1438267728142505,0.18934992567747658
F9UR62,1788.0799557972996,15.667343545326515,5.1735039934629015,3.028381453870209,0.0024586752044333344,0.005587645345821911
Q890E7,1193.9100583417078,-0.6002109666138252,0.3777754744618688,-1.588803422108886,0.11210478043879893,0.15238058450713604
F9UP46,1456.9242744368894,-0.603787414193951,0.3897598672475834,-1.5491266929501826,0.12135126732054857,0.16318252747455295
F9USM1,931.0148973124878,1.973714334197745,0.692452592994368,2.8503241292849024,0.004367469637212093,0.009101915457633915
