ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
F9URU5,984.2466299331754,-0.5068677482238982,0.05668547448753717,-8.941757175117901,3.830305045609475e-19,7.784543115950501e-19
F9UQE1,771.6115621183341,0.05018322661359982,0.04264915792525551,1.176652226089624,0.23933434336412573,0.257114927932599
F9URB4,526.546429863292,2.1104957227520704,0.06650083469629113,31.73637943629866,4.894784724036832e-221,9.026162656251405e-220
F9UQK7,1082.377767924939,-1.2147425821091222,0.09312896265690955,-13.043660612695511,6.905997891643184e-39,2.0030383495242137e-38
F9UNK0,938.7367879733516,-0.819415226331848,0.1055149986643501,-7.765864916877455,8.10899401437512e-15,1.502219167639999e-14
F9URQ2,849.0187400581125,0.6394274333051856,0.04170954818229112,15.330480937136386,4.784311256093984e-53,1.794116721035244e-52
F9UL65,946.6091114633264,0.69140440855798,0.04291396271815521,16.111409079112473,2.121342465372864e-58,8.527796710798913e-58
F9URG9,1244.000007421098,-1.417874063799366,0.03664903377455919,-38.68789754516305,0.0,0.0
Q88WM6,806.4701660102814,1.100597878632743,0.051531395976677434,21.35781221861061,3.299047291935414e-101,2.181277979207297e-100
F9USD8,876.8168406827523,0.5133738407096621,0.04710687576946301,10.898065989815784,1.1773311649417972e-27,2.8408591134850086e-27
F9USU3,992.7710907470799,0.02471470496734464,0.09487852617670842,0.26048786762680354,0.7944874726179196,0.8085669974491233
F9US68,625.7069870811509,1.3537517069967546,0.15547804698529896,8.70702799041949,3.1194608468714506e-18,6.195767097047051e-18
F9UP80,691.2922899189538,1.1710518816955389,0.049919641371635355,23.45873987710452,1.076499413824498e-121,8.62057299516829e-121
F9UPR2,1074.1895452481015,0.10357046969304887,0.08484335548297521,1.2207257610624733,0.2221898705985016,0.23946468627506068
F9US82,1002.5163416037173,1.2495608214269827,0.04060760282626076,30.77159779101506,6.288026412601208e-208,1.0275555357177585e-206
F9UU25,738.2116013018953,0.9624347994802899,0.117114976379834,8.217862729689381,2.0716189149060568e-16,3.973238567711044e-16
F9USN1,976.0523023337878,-0.19469384922308103,0.07890554863115834,-2.467429130151185,0.013608715697129454,0.016061960394145744
F9UUD0,926.5438245289251,1.5281382489672475,0.043858939393146175,34.84211588586771,5.605087951417802e-266,1.4082783477937228e-264
Q88WU7,417.26184517025416,-1.3652514073587487,0.09198592200816633,-14.841960351688865,7.843006411077966e-50,2.7656917344327567e-49
F9UPP8,1120.0477055785375,-0.7360223090780131,0.03847413393976961,-19.130315193845288,1.412177951656134e-81,7.353569126499558e-81
Q88VW2,1266.3109968238412,-1.4523787451538555,0.03862428444321961,-37.60273532805387,1.939378432674583e-309,6.838860788905108e-308
F9UQJ1,1215.858961577261,-0.7609070475184537,0.12666244196124474,-6.007361264606525,1.885670391173904e-09,2.8454936083029637e-09
F9USE2,1181.518288804556,0.4962281052045456,0.04865667313441604,10.198562154746899,2.01229436846119e-24,4.554855496179044e-24
F9USI7,1082.5627141343546,-0.09400866361230417,0.0461949924205444,-2.0350401350102936,0.04184683475906928,0.047818156831000144
F9UUB0,1004.779271266807,-0.37216261292130826,0.05845874475369461,-6.366243655920913,1.937136227806908e-10,3.0136562057986725e-10
F9UT97,721.2317730437265,1.5141169976503592,0.05027716393478324,30.11540188731386,3.0458816989241287e-199,4.74590869367248e-198
F9UTQ3,621.0395659812582,4.408523745526152,0.20146132841293588,21.882729456096843,3.7944103987533016e-106,2.6390189970567947e-105
F9UN66,962.1123521206873,0.16937365364456913,0.1443798034260408,1.1731118177573332,0.24075096800969642,0.25849863552323177
F9UR67,1128.174289230208,0.3406982903682665,0.03625269527090885,9.397874773787136,5.5676237306284914e-21,1.1767532806060219e-20
F9UTK2,1290.409595934232,-1.5808504925283697,0.08350282050723609,-18.931701742833685,6.251002697064845e-80,3.2052335257909025e-79
F9UMU1,785.9064244017836,1.7405108096677218,0.050860730610854096,34.22111300336458,1.1735225737846834e-256,2.711241808399096e-255
F9UU19,1105.0966358581736,1.15330817600513,0.03769113070219834,30.59892750677982,1.2648332125361338e-205,2.033851805758103e-204
F9UP16,1173.6051255687566,-0.2925237674861857,0.04869744866068021,-6.006962901166899,1.8903074766826577e-09,2.850351108876326e-09
F9UP93,736.4939516614673,0.12840105001772173,0.047669763131039995,2.6935533466939727,0.0070694831203754116,0.008503687056825002
F9UQ11,1230.3844686901955,-0.7557961925647453,0.03527715278954288,-21.424523602391858,7.893812689797285e-102,5.271283556974267e-101
F9UME9,967.4204801347014,0.7530088613002454,0.03880152814490561,19.40668054330511,6.776606336834867e-84,3.575060035968001e-83
F9UQG4,693.7433332351179,0.08586178241694233,0.06526541173716731,1.315578652329957,0.18831550255577745,0.20394081903939262
F9UQR9,843.0733391238524,-0.6786568680504236,0.06681021334132098,-10.157980855161943,3.053341575712168e-24,6.872582941972518e-24
F9UMG6,1125.1392278955243,-0.030795237376798946,0.03523087945258819,-0.874097889558548,0.38206494672309754,0.40270086151726586
F9UT73,853.3963025188754,-0.3034972104413152,0.04006893563195914,-7.574376650006263,3.608560694412951e-14,6.215258779580147e-14
F9UU36,1152.5143284261187,-1.292308480298103,0.04350632458631467,-29.70392219030635,6.833320153107696e-194,9.95287935343947e-193
F9URE1,834.6090597571056,0.407292360568445,0.04150484675503454,9.81312768054108,9.885603754768697e-23,2.1668553486461376e-22
F9URE0,950.2887547880372,-0.21744748492627256,0.03671423323074353,-5.922702608540052,3.166932539152784e-09,4.753946530020236e-09
F9UT01,1121.6886680755704,-0.5103871282213144,0.035448598696220954,-14.397949340539796,5.330166915636973e-47,1.7767223052123245e-46
F9UR30,948.8377124417908,1.7149088699901087,0.05098391203955379,33.63627468719283,4.949751079731948e-248,1.0932966670616721e-246
F9US13,1257.1634119069995,-0.6195796294613332,0.09890367534722354,-6.264475281491409,3.740828915890145e-10,5.775012381673725e-10
F9ULT7,1018.2432354510165,0.09943832575071107,0.04715211684161443,2.10888359656742,0.034954630429848414,0.040239866646045425
F9UMG0,998.980642800903,0.21918754557180034,0.05080055871756286,4.3146680096654615,1.5984293204611735e-05,2.1347793582238928e-05
Q88WF3,841.9567177422431,3.9069962449982656,0.08483447661467083,46.05434489499296,0.0,0.0
F9USU9,1071.4528932658886,-0.04683904012009812,0.06264179942912983,-0.7477282030042854,0.4546241161065646,0.4761826333372563
F9UMT3,574.0699770669094,0.5229167742019356,0.12991211370392358,4.0251579263323345,5.693709153092078e-05,7.484862915444786e-05
F9ULL3,1017.3155243607131,2.7232665319230027,0.09586579857782182,28.407070846150756,1.6537734069421478e-177,2.0775528424710732e-176
F9UPU3,950.3672320435647,-0.2783025555236563,0.1403776307262996,-1.9825278007881106,0.04742019903472456,0.05409455167979362
F9UUF2,488.91078560801867,1.0876821437096342,0.12515034946040027,8.691003648006559,3.592515049340362e-18,7.121257642183557e-18
F9UPP7,1158.5350896664656,-1.355971235000052,0.06148924682805883,-22.05216854894528,9.105448815667158e-108,6.399283957863981e-107
Q88W28,751.4979293220786,-0.24925055037362662,0.04620481178114515,-5.394471717669426,6.872545055988406e-08,9.930852309515958e-08
F9UPF6,790.881518231589,0.2809204825666416,0.10689015385146824,2.628123100627223,0.008585743951954902,0.010266118586216153
F9URZ7,1163.2768848281298,0.5701050247421715,0.06379820997266947,8.936066152740006,4.032706057341653e-19,8.179353355455825e-19
F9UL27,1085.357619428793,0.16956308711754384,0.045347886056922915,3.739161885180267,0.0001846348026793579,0.00023774244291192146
F9UTI3,937.5037523170213,0.36704597194292304,0.03822162628101417,9.603096666905715,7.757793354846866e-22,1.669503709126574e-21
F9UM93,996.6592347085196,0.49137194590422184,0.07091393811708352,6.929130703373642,4.234344549132842e-12,6.8197376151899134e-12
F9USJ4,947.6026771281466,0.7199129251437785,0.05523157820793628,13.034444216557503,7.793282275276486e-39,2.2571321863552937e-38
F9UPU7,929.2232672474166,0.5918830373863349,0.03923452072870886,15.085772080127375,2.0091061370840394e-51,7.342369700979854e-51
F9UL81,1070.1393387940382,-1.2867803706080803,0.15855463241182577,-8.115690793983426,4.830291543533936e-16,9.20273554739641e-16
F9UTZ1,1109.5205331532577,0.6748438930793259,0.03630891588722234,18.586175780500614,4.157872465564264e-77,2.0584541024098944e-76
F9UT02,993.0020017195906,0.3355032038960392,0.07999187617106576,4.194215962362883,2.738170165211592e-05,3.6352193078436594e-05
F9ULZ2,1027.2425944950346,-0.08684045201525482,0.04943951498743983,-1.7564988660854937,0.0790032648693574,0.088961659600789
F9UL83,851.2407576597894,1.4680286589240177,0.0530197583154415,27.68833177605165,9.649632614953171e-169,1.1476781985831878e-167
F9USE5,1149.2498127678284,-0.012564239148759078,0.05624450075095825,-0.22338609074674767,0.8232350288125737,0.8357082868248855
F9UQ99,1355.35516669589,-0.8423117918032189,0.05803495873670249,-14.513869056488598,9.897664724745107e-48,3.332379580693076e-47
F9URS9,799.5498667632263,0.3437767200726371,0.043396583772247775,7.92174614197358,2.34198086481652e-15,4.411791507292601e-15
F9URA8,991.8710178134644,-0.9436396015159437,0.03889820461170323,-24.259207100577406,5.2868250820088735e-130,4.7228970732612603e-129
F9UPR1,1042.6636394450113,1.7355588413823446,0.07325316547887609,23.692612190019627,4.296871160804181e-124,3.496644143002593e-123
F9UTN1,851.7169694961198,0.7106732687877967,0.0881478933572684,8.062283075868844,7.488254932219953e-16,1.4226268822081386e-15
Q88W10,916.9071348560738,1.5505565844758147,0.04215201009740959,36.784878844273734,3.221721524342913e-296,1.0118219162389462e-294
F9UTU7,770.995220092681,0.4574994017259766,0.06400885705736126,7.147439007011022,8.841178153699605e-13,1.4459534653324822e-12
F9ULA5,1232.8587883394982,-0.9585925457951636,0.035731551841954624,-26.827621426439723,1.5391048789038615e-158,1.6904922440419464e-157
F9UMF8,893.059319084911,0.3670941525759521,0.039066639957233834,9.396614425448652,5.634697059937736e-21,1.1896786859742489e-20
F9UM92,898.7521248176537,1.913306702128315,0.051811325947018955,36.92834852527838,1.6215662294557283e-298,5.257013098719377e-297
F9UMI0,1111.256487012016,0.09127462738277282,0.10851286599746866,0.8411410623409582,0.4002689136434543,0.42144605365287746
F9UL67,1189.3614311286199,0.9292088829777074,0.0375238806890429,24.763133927377602,2.2385203223506996e-135,2.1124065013731954e-134
F9UP65,1166.1213710637182,0.19451754481672848,0.18776584144846994,1.035958102475798,0.3002216892676257,0.3199605490073848
F9US87,1046.0916639436598,0.9265481320969607,0.0379510572821323,24.414290363741404,1.2059040134605022e-131,1.0918320121872114e-130
Q88WM9,839.3536018550191,2.2733633288308086,0.05333969768432327,42.62047644673769,0.0,0.0
F9UP83,801.8660960740139,1.7892373314791217,0.05169189547034549,34.61349821280142,1.5829609241101987e-262,3.7877993541208326e-261
F9URN8,1079.96347925221,0.5518131358263458,0.06124700577161911,9.00963449354527,2.067443767802411e-19,4.253389941947642e-19
F9UQG2,870.8290505913161,2.734455133733845,0.09149863600473383,29.885201060181632,3.064197516910067e-196,4.596296275365101e-195
F9USF6,980.326795720468,-0.3767870541726553,0.0615975784872278,-6.116913414880128,9.540516898134703e-10,1.4549650201252467e-09
F9UQP5,1590.9566764738192,-3.394152900886516,0.11281679109728296,-30.085529537528743,7.492872976163347e-199,1.1409602031885097e-197
F9UPL9,1183.2828769515243,-0.5692194792258765,0.13739191144194615,-4.143034864657193,3.4273981609219095e-05,4.5322830943769986e-05
F9UR14,933.3361199373909,0.7892682939897327,0.04058054376686955,19.449426269987566,2.9470995256689466e-84,1.5629736270698107e-83
F9USH1,932.0631881726953,0.10967453171410542,0.05223240664096248,2.0997411141322906,0.03575162077983541,0.04108676830615733
F9UM87,757.4075925857047,0.20438698617566387,0.04347929739673366,4.700788614652688,2.591586829892871e-06,3.570314960990178e-06
F9UUE9,837.5507260537912,3.4715249775580754,0.14528015462588575,23.89538327858804,3.420649118168015e-126,2.841117655999054e-125
F9UM32,1113.0490177915376,0.5363323110872442,0.10403284860109625,5.155413105563972,2.5307237858735353e-07,3.592340967235739e-07
F9UMR4,630.2774352010398,-0.31826609167921577,0.2032952266553168,-1.5655364708529527,0.1174571727943948,0.13007653846651984
F9UPQ1,993.1998960270935,-0.48199378931942416,0.038843189002489974,-12.408707979371282,2.344047791458334e-35,6.341232921710971e-35
F9USY2,1278.2501244014175,-0.9198057080287643,0.04724438548966686,-19.469100899406154,2.0076439666822967e-84,1.076097166141711e-83
F9ULF1,621.9874838795599,1.1162548203031937,0.1816722424631246,6.144333361932097,8.030003997667586e-10,1.2311447776744354e-09
F9UUF0,756.7327562138663,1.259335684654445,0.06716963263282993,18.748586754052457,1.988041471554404e-78,1.0040108939257165e-77
F9UTC3,599.1543464736233,1.425379011502009,0.07513295947473006,18.9714210842635,2.9385434105013186e-80,1.514480065412218e-79
Q88YK2,800.907169464566,0.26393011337275535,0.0864440118193604,3.053191398893918,0.002264214726588321,0.0027886468139966454
F9UPS6,1229.4903007386063,-1.9552886294970873,0.1591724972714238,-12.284085900611926,1.1028452266271677e-34,2.93994549803794e-34
F9UN15,700.1798005780796,1.0592155217336388,0.048593138904642785,21.79763533720677,2.4431668223121236e-105,1.681768942755948e-104
F9UTS8,1456.503827331866,-3.1127712907633627,0.05028636022982941,-61.900906658121876,0.0,0.0
F9UL29,1116.6488573561878,-0.5176626008279908,0.03547449816488037,-14.592527804677301,3.1336780882092414e-48,1.062174191787618e-47
F9ULX9,1231.1822953617161,-0.4921138846264524,0.10853641841698208,-4.53408995620086,5.785237102282851e-06,7.883611237687139e-06
Q88Z77,1597.2088310832096,-0.38888895257138817,0.14262467817289434,-2.7266596324933623,0.006397899715686995,0.007709699297680372
F9UQY9,953.732891585832,2.1475049345027006,0.05073616640918514,42.326905765468354,0.0,0.0
F9ULV0,916.816651952178,0.7145086096550547,0.038697572946722505,18.463912727518224,4.0305743264764824e-76,1.9759644868823732e-75
F9UPM0,1030.7527442380735,0.5882236268651919,0.04225163305795511,13.921914593415734,4.662449990212154e-44,1.4828361519503845e-43
F9UTU8,637.2018965691315,0.898329063037019,0.09872559277873111,9.099252156939695,9.095594691374708e-20,1.8808791491423007e-19
F9URC2,719.5324715870637,4.389746350044885,0.10670048978307697,41.140826616347105,0.0,0.0
F9UMF6,1195.8394310793037,-0.4198586502350494,0.07293671082481379,-5.756479082851778,8.588641859622408e-09,1.2759179702764995e-08
F9UT23,924.3112608633669,0.6085905063968935,0.07551103296298894,8.059623640629956,7.652970186479137e-16,1.4525467492750768e-15
F9UPT9,854.7875457241089,1.4544278135123292,0.0441678342669834,32.92957052683817,8.296735260754087e-238,1.7192203993933727e-236
F9UNI3,807.4689906415866,0.9682514259257312,0.06227759231226162,15.547348411783345,1.658306942955411e-54,6.324851907666748e-54
F9URI8,814.2976246497306,0.6179876754843604,0.04200280233311137,14.713010588752846,5.318750393772011e-49,1.8337372712661652e-48
F9UTB6,688.5705305238588,-0.20147746934635347,0.04680757557473481,-4.304377376364359,1.6745601131396434e-05,2.2349706689313966e-05
F9UPN5,937.5985571609443,1.1604905454881997,0.07959970848478015,14.579080345628292,3.816229566656452e-48,1.2913504089191024e-47
F9UL14,840.0853103828093,0.2951712980822594,0.13600722589008335,2.170261882415036,0.029987012493374893,0.034780089504722174
F9USF3,1208.3213951052696,-0.12384809585917,0.0370340259714011,-3.3441704651503352,0.0008252901051420524,0.0010380682799346218
F9UNV1,1122.085393836634,-1.3633160628892393,0.15246933286193634,-8.941575576537389,3.8366058046264566e-19,7.789472391211291e-19
F9UU94,868.7580587114286,0.22494014122536618,0.09414073677458724,2.389402812556779,0.016875788156247573,0.019859680441485728
Q6LWH0,988.0027407336551,-0.7138263501494215,0.07184088983219099,-9.936212536019633,2.896305040234069e-23,6.390310791295806e-23
F9UTR1,634.9825071279362,4.62219335109008,0.12753129777290229,36.24360005589309,1.2533690819582048e-287,3.7048115510823407e-286
F9UTR6,1055.8938387011935,-1.8060273925826027,0.09760825755134882,-18.50281357222779,1.9597128191365514e-76,9.630862509693076e-76
F9UNC2,785.7203422389856,0.6109399726910143,0.19270798110414433,3.170288896134752,0.001522874448008528,0.0018953421922582921
F9UPD8,1187.5930800829044,-0.7648112686639637,0.1015872351719462,-7.52861584794041,5.128100864267777e-14,8.705644203697831e-14
Q890C0,999.1795575378014,-0.38911189360473547,0.046969754709309995,-8.284307550952756,1.187982475392031e-16,2.289400551810146e-16
F9UTC6,693.9160934294333,2.057326875306831,0.10179573224760445,20.210345069306634,7.939101987122934e-91,4.6388357541038065e-90
F9UMQ7,1118.5333834700589,0.7132389967426683,0.0469798926590509,15.1817928133401,4.6684520062053855e-52,1.7249243625869165e-51
F9URN6,1150.9757932929708,-0.7963350765683209,0.04326867346883391,-18.404425482142752,1.2106168462061514e-75,5.877632514189286e-75
F9UST7,1099.9234619050826,-0.48863697268572565,0.054102391732648594,-9.031707416935749,1.6901380124910717e-19,3.4807145544129654e-19
F9US90,1306.5351483442357,-1.0111479506887322,0.03431984673953291,-29.46248444413927,8.711989097971532e-191,1.250792720494484e-189
F9UPD5,1243.8469473135694,-1.270103918923152,0.08561368005161128,-14.835291721573979,8.66265240422662e-50,3.0493750144475495e-49
F9URI7,813.869667926961,1.5765350756530259,0.045089878289055245,34.96427880213865,7.857545096404952e-268,2.0781139004965732e-266
F9URS2,925.8702735457249,-0.24337501500664355,0.16113924491605228,-1.5103398004218842,0.13095674093906964,0.14423180782878356
F9UP75,831.0654534464535,-0.4247899225212867,0.11162669552467748,-3.805451021591675,0.0001415460232033758,0.00018308076360282197
F9UM91,776.4485141861516,1.4817780490799868,0.07132832746921382,20.774047305673058,7.4323973629603145e-96,4.6539310590499164e-95
F9ULW1,864.881804232255,0.19044508703769353,0.14535173650006744,1.310236063382739,0.19011598922470663,0.2057798267860314
F9USL7,775.2760339770543,2.4975225709484294,0.059647726823524615,41.8712112590253,0.0,0.0
F9UND6,1044.7431873923754,1.0066516973954198,0.057603769438238576,17.47544834673933,2.2040629703970295e-68,9.977852636256822e-68
F9USB9,2725.207585404138,15.077465429278849,1.9425480499863608,7.761694970368796,8.380176423325723e-15,1.546754326068384e-14
F9UPU2,897.1775753024937,0.7478568978783325,0.11856836098984144,6.307390029136074,2.837800729834193e-10,4.3944371856446285e-10
F9UMZ6,942.4815775101429,0.3656719599112687,0.03733748797486822,9.793694748757646,1.1983510276312085e-22,2.6238404853363063e-22
F9UMZ8,889.702949067825,0.5111862186758999,0.059098197161073576,8.649776866841629,5.1600222262494995e-18,1.0178257776998522e-17
F9UMJ1,1054.723682339645,-1.3853079254164546,0.0867678536392575,-15.965681612639106,2.2160746185401824e-57,8.716849282320482e-57
F9USI8,1098.9770555186644,-0.7185142205520874,0.057086355244939824,-12.58644412432999,2.5071534628003942e-36,6.912727654634831e-36
F9USG3,961.9979077866075,-0.398777296743122,0.07713725392616354,-5.169710826429409,2.3445650178580762e-07,3.3304421808443343e-07
F9UN87,1061.0936467973813,2.290647437430077,0.06557490345854335,34.93176987867365,2.44963853097464e-267,6.394510970466269e-266
F9UNE4,1014.8214880576082,-0.6790284585491336,0.055926795850391814,-12.14137960568282,6.374213667944531e-34,1.6747933951069947e-33
F9UT12,1042.648933599016,0.576543146866414,0.039760481511727404,14.500406558113783,1.204344510376321e-47,4.048047601766564e-47
Q88XW3,770.2852828846211,1.3621788442979685,0.07406375179318232,18.391977334631314,1.523219521475152e-75,7.377521055819411e-75
Q88XX3,925.5785370177232,0.802445093386582,0.09270447021532809,8.65594821396113,4.888305623384587e-18,9.65176257662379e-18
F9ULS6,1349.4170387288175,-0.16270493043795975,0.0695365338407754,-2.3398481553670925,0.01929158150058131,0.022662816374148707
F9URF5,1013.1981688975935,1.8148863285665728,0.04514203235937716,40.203912710845735,0.0,0.0
F9UPC6,559.6648536498525,0.23853528833189075,0.09113584039284889,2.6173598367411093,0.008861287239795162,0.010570437597619154
Q88SK7,591.2312269998625,2.107602748799546,0.14273191284455172,14.7661634094046,2.421080893377818e-49,8.404788593591389e-49
F9ULD1,716.2175123152002,2.2321569411438116,0.07412724839732168,30.112502344339852,3.3241140528481697e-199,5.139591727865247e-198
F9UP86,990.2116708915202,-0.9205210906774223,0.09604421639397809,-9.584346931432076,9.304440179018937e-22,1.9959364738343716e-21
F9UPE7,1367.992975529268,-3.8507402006050233,0.09722418023692993,-39.6068158273074,0.0,0.0
F9USU1,944.4166702391125,3.227016649535762,0.08211137609230841,39.30048189556581,0.0,0.0
F9UQF6,1053.7217445021681,-1.1812345058128297,0.08966185267375378,-13.174326322599022,1.233233287691097e-39,3.645292512145742e-39
F9URQ0,1104.9167371117314,0.24258397790023173,0.14157726494985068,1.7134387924936925,0.08663184472818174,0.09710448547383764
F9ULI6,1000.8615605760746,-0.490429822887644,0.15567921033008955,-3.150258932119301,0.001631258169138133,0.0020264702842816115
F9UMG2,1060.236356042129,-0.21850251279791272,0.08579191691401668,-2.5468892718285185,0.010868791419818254,0.012896263727175141
F9UQT0,964.519087249304,-0.6797397895619913,0.08507296066941404,-7.99008032885325,1.3485085741611399e-15,2.552261990643965e-15
Q88V67,1091.8669938799644,-1.6636217886969935,0.052503245689768115,-31.686075152896723,2.4166419513798312e-220,4.41586392933951e-219
F9UPF1,1051.7605818239938,0.05310805151928159,0.09316524272826628,0.5700414657232321,0.5686495743551911,0.5897758743312355
F9UKY2,697.5873665341811,0.4329575192521801,0.046354430531855825,9.34015398926413,9.619411160415033e-21,2.0267312822258087e-20
F9UUC4,898.5665895949518,4.229215107092716,0.08199399433530667,51.57957166713628,0.0,0.0
F9UT57,812.5129348028399,1.3451435359206658,0.08990669869872492,14.961549644128386,1.309410945218642e-50,4.716695340303711e-50
F9URU8,764.759432559896,1.430680703993145,0.09477260081129653,15.095931648449744,1.722378069291291e-51,6.317481604517327e-51
F9UTC4,963.1533708424644,1.2134317319072045,0.12218840359544912,9.930825644671886,3.057135633887499e-23,6.73776603521258e-23
F9ULY9,979.9388585922685,-0.0637504468102448,0.07953852814823095,-0.8015039791965612,0.4228399413623155,0.44474530724136796
F9UR29,932.4808085166156,1.2041814854751096,0.04197572862463458,28.687566003759695,5.453260290612538e-181,7.026316143673847e-180
F9USC7,893.8175355532879,0.2765975701313206,0.03855040990429585,7.174957952924337,7.23294122554941e-13,1.1877624071367905e-12
F9USE0,1268.0505969589965,-1.5830068774657535,0.09548493740867064,-16.578603080510646,9.951523323654242e-62,4.1413171595331316e-61
F9UM98,801.8900761045148,0.9242004728532973,0.07362249979487158,12.553234071490676,3.815999658244969e-36,1.0492693998731036e-35
Q88WS9,1209.0060490994167,0.14541701166685814,0.09927452109068957,1.4647969093098554,0.14297633537127047,0.15703958147336267
F9USA9,839.0144211531548,2.9516474054942337,0.12219881037532875,24.154469232788497,6.701407414755723e-129,5.805960734335778e-128
F9UMC7,770.2359270090204,-1.241241634562949,0.04568036725614571,-27.172321702294454,1.3797628715259167e-162,1.5580468380714005e-161
F9UMT9,614.3628714128158,0.6905485861736339,0.056277546641415446,12.270410268123689,1.3058995726923478e-34,3.476633299485588e-34
F9UT62,681.2807911856098,1.3010133696045498,0.20308991892652295,6.4060952728788605,1.492936935710811e-10,2.3280087205420714e-10
F9US86,1030.5310309115487,-0.26893933949951604,0.06521194003383715,-4.124081255058029,3.722174871781843e-05,4.912390999528237e-05
F9UQD0,945.07748343008,-0.15899561777113533,0.09839458534597247,-1.6158980416664097,0.10611635910920338,0.11803756602628598
F9UUB6,1191.575824819576,0.4094427883909553,0.10688492398332916,3.8306879317687135,0.00012778549037833407,0.0001656020861769513
F9UQE5,641.9748508056203,4.467744020323757,0.12122369207878347,36.85536996695467,2.3991089045182292e-297,7.654299838224828e-296
F9USU8,2664.3472065055016,14.676196801373845,1.944157432110143,7.548872616475634,4.3904202008123635e-14,7.504034526898682e-14
Q88YX4,670.119778832728,1.9013222638081821,0.1563491479897276,12.160745921897202,5.029731029617314e-34,1.3250012279856882e-33
F9UPJ9,1113.1588328038576,0.18845927350080133,0.06222694898093836,3.028579684318623,0.0024570626950047862,0.003020609184684783
F9UUC6,940.601387384362,0.9663800607152186,0.06043156852751579,15.991311896450364,1.469044679438646e-57,5.801139107409977e-57
F9UNT6,1444.857094176272,-3.353738778284815,0.092916896870389,-36.093960207937094,2.820986749982866e-285,8.100261953522229e-284
F9UMT1,853.8414395968939,2.391592087738095,0.06590047402960482,36.29096941948714,2.2460159254934766e-288,6.73804777648043e-287
F9UM79,1211.8956097748576,0.5288383929747561,0.04366990468217893,12.109904906446191,9.360261528741765e-34,2.4497559469753838e-33
F9USI1,824.4553565197875,1.3221395335900927,0.07944042167345362,16.64315855503456,3.392420489098313e-62,1.4146815732546908e-61
F9UN63,778.2932518372731,0.4919853312241263,0.06672028272734025,7.373849616835083,1.6577017376546808e-13,2.7697260953332574e-13
F9UMC3,1211.3368798439035,-0.4796137871471739,0.13668433650155482,-3.5089155013875213,0.0004499378278975026,0.0005723892620721394
F9UQD8,550.7521631944328,1.303240387694325,0.0843104193269088,15.457643291288653,6.700550948791857e-54,2.5363667433279913e-53
F9UMB8,1000.4495441656298,1.777406517158641,0.04380902607788688,40.571696663574265,0.0,0.0
F9UUG1,887.8379591555896,-0.2613050856671622,0.06285094096280801,-4.157536572472149,3.2169778677113264e-05,4.259634726020926e-05
F9USE6,791.1354378414876,0.9459183261252482,0.04501861646479056,21.011714717289433,5.1250362268555053e-98,3.280676056044448e-97
F9URN1,886.8993293550135,2.759175901242241,0.06223387724792705,44.33559378359553,0.0,0.0
F9UTC0,1168.6484607504008,-0.20276409464728376,0.03330693557910219,-6.087743922455124,1.1451283353809e-09,1.7423981484599615e-09
F9UTS1,650.0412572893092,-0.07451661356896977,0.048529095336622405,-1.5355038673621415,0.12466010784932079,0.13767407515227187
F9UPR8,973.4714508090824,0.4855820353290242,0.1182776588249516,4.105441722072595,4.0354301440717446e-05,5.322319284504073e-05
F9UR80,1002.0057487931284,-0.36933987482019986,0.049009340739313276,-7.536111876810672,4.841912228686331e-14,8.233708612233101e-14
F9USS4,1056.8807178188558,0.3454827575699866,0.09530018281507706,3.625205612043476,0.0002887316378558687,0.00036917976596074814
F9UTW9,682.3079459604845,0.44974776741756145,0.048281113646713926,9.315190422252654,1.2173397759683836e-20,2.5567951407486428e-20
F9URE8,968.588141188569,-1.4694042596670434,0.06276271138078982,-23.412058327945235,3.2210260741168847e-121,2.5489222082578498e-120
Q6LWH4,909.8282547219193,1.0627282392476283,0.0513882510174794,20.680373785948618,5.203610433331881e-95,3.2381600529402725e-94
F9UNP4,920.104763396654,-0.8164044263304022,0.10837798273666606,-7.532936171307783,4.9611866694483885e-14,8.429404231269029e-14
Q88VL0,1149.625787166562,-0.2611839033368451,0.03463284786186737,-7.541508119071625,4.645671437244723e-14,7.926824778320792e-14
F9UP57,1341.5401223534043,-2.2932800381624117,0.06339952168919598,-36.17188232751626,1.6853356885287353e-286,4.909456136148925e-285
F9USH2,821.2032288860418,2.4097223611228915,0.08495574370550378,28.36444313260458,5.55432849380166e-177,6.934285883566048e-176
F9UPF4,1099.5882503049709,-1.1780177248017227,0.12887827326055265,-9.140545531830096,6.213807372184717e-20,1.2929350743365714e-19
F9USB0,933.4737854488571,1.0987479118148686,0.0676570120796375,16.23997096592971,2.6304862788559298e-59,1.0702990729757934e-58
F9UTP7,1076.5014047367497,-0.018640802285657274,0.10340511871164688,-0.18026962802139979,0.8569408983630338,0.8660946791252778
F9UP33,1078.0820103976216,0.222194894555337,0.0849532327449145,2.6154966371028197,0.008909779861562812,0.01061568317826986
F9UMR1,1240.2629675377905,-1.6571778092939342,0.037482022482568655,-44.21260379064708,0.0,0.0
F9UMT0,759.9241156705097,1.79205953307975,0.1200270311988552,14.930466205656199,2.088011531749887e-50,7.481110835681413e-50
F9UQB5,1283.0335815583148,-1.8433101099518159,0.03985115720774822,-46.25487035024978,0.0,0.0
