lp_0589|F9UL59	1_487	100.000	133	0	0	1	133	1	133	2.18e-94	265
lp_0589|F9UL59	1_1436	28.873	142	85	3	6	131	9	150	3.78e-13	59.3
lp_0589|F9UL59	1_312	26.203	187	81	5	1	132	1	185	4.49e-10	51.6
lp_0590|F9UL60	1_488	99.091	440	4	0	1	440	1	440	0.0	899
lp_0590|F9UL60	1_1438	43.488	430	230	6	1	419	1	428	3.03e-102	309
lp_0590|F9UL60	1_1817	37.931	435	256	6	3	423	2	436	9.48e-80	264
lp_0590|F9UL60	1_426	22.167	203	148	5	90	290	639	833	8.12e-07	47.8
lp_0594|F9UL64	1_492	100.000	320	0	0	1	320	1	320	0.0	635
lp_0594|F9UL64	1_891	36.076	316	193	3	9	315	6	321	1.89e-69	216
lp_0594|F9UL64	1_2375	24.752	303	211	7	19	315	15	306	2.39e-18	80.5
lp_0604|F9UL71	1_499	100.000	178	0	0	1	178	1	178	1.25e-134	370
lp_3548|F9ULA5	1_3004	98.077	156	3	0	1	156	1	156	2.26e-112	312
lp_3548|F9ULA5	1_2712	25.166	151	105	4	8	155	1	146	5.26e-09	48.9
lp_3553|F9ULA9	1_3009	100.000	186	0	0	1	186	1	186	1.05e-138	381
lp_3553|F9ULA9	1_2151	44.262	183	101	1	4	186	2	183	1.56e-55	171
lp_3553|F9ULA9	1_2401	40.541	185	109	1	2	186	1	184	1.11e-50	159
lp_3553|F9ULA9	1_2430	43.258	178	97	3	8	185	11	184	1.72e-46	147
lp_3553|F9ULA9	1_2317	39.444	180	106	2	7	186	21	197	9.22e-42	136
lp_3555|F9ULB1	1_3011	100.000	242	0	0	1	242	1	242	0.0	499
lp_3556|F9ULB2	1_3012	99.062	533	5	0	1	533	1	533	0.0	1095
lp_3556|F9ULB2	1_1011	24.315	292	161	13	17	283	5	261	3.02e-07	49.3
lp_3557|F9ULB3	1_3013	100.000	466	0	0	1	466	1	466	0.0	937
lp_3557|F9ULB3	1_793	26.442	208	124	7	12	213	20	204	1.52e-10	59.3
lp_3557|F9ULB3	1_2950	24.538	379	230	11	43	407	48	384	1.93e-09	55.8
lp_3557|F9ULB3	1_3050	23.516	438	251	23	54	463	54	435	2.84e-07	48.9
lp_3567|F9ULC2	1_3022	100.000	287	0	0	1	287	1	287	0.0	573
lp_3567|F9ULC2	1_368	31.229	301	186	8	3	287	2	297	1.03e-33	121
lp_3567|F9ULC2	1_3078	30.104	289	175	9	7	280	6	282	3.07e-25	98.6
lp_3567|F9ULC2	1_2492	28.223	287	185	9	7	281	6	283	1.07e-21	89.0
lp_3567|F9ULC2	1_2185	26.452	155	112	1	4	158	6	158	1.64e-13	63.9
lp_3587|F9ULE1	1_3041	99.656	582	2	0	3	584	1	582	0.0	1184
lp_3587|F9ULE1	1_662	50.172	582	286	2	3	582	1	580	0.0	613
lp_3587|F9ULE1	1_660	40.702	570	324	6	3	567	1	561	2.22e-151	444
lp_3587|F9ULE1	1_2209	41.930	570	324	4	6	571	5	571	1.81e-148	437
lp_3587|F9ULE1	1_3043	42.483	572	319	5	2	567	7	574	1.60e-144	427
lp_3599|F9ULF3	1_3004	37.008	127	75	2	5	128	10	134	4.95e-21	80.5
lp_3605|F9ULF9	1_2194	23.000	200	139	8	8	198	1	194	1.38e-08	52.0
lp_3608|F9ULG2	1_2194	22.566	226	135	8	14	233	3	194	2.18e-09	54.3
lp_3608|F9ULG2	1_627	25.000	176	119	6	12	179	2	172	2.53e-08	50.8
lp_3608|F9ULG2	1_2195	20.879	182	135	5	12	187	2	180	1.42e-07	48.9
lp_3615|F9ULG7	1_313	35.256	312	184	8	4	310	5	303	4.28e-52	170
lp_3615|F9ULG7	1_2371	28.939	311	216	5	2	310	5	312	5.34e-37	131
lp_3615|F9ULG7	1_2181	27.667	300	210	4	4	298	6	303	3.10e-35	126
lp_3617|F9ULG8	1_2190	65.639	227	78	0	1	227	1	227	5.54e-112	317
lp_3617|F9ULG8	1_2995	28.311	219	153	3	1	219	1	215	2.55e-26	98.2
lp_3618|F9ULG9	1_3100	52.459	122	58	0	1	122	1	122	1.19e-42	133
lp_3618|F9ULG9	1_1884	25.664	113	79	4	12	121	6	116	3.87e-07	42.4
lp_3620|F9ULH1	1_3102	80.000	180	36	0	1	180	1	180	9.69e-107	300
lp_3623|F9ULH4	1_3105	67.041	267	88	0	1	267	1	267	9.10e-130	365
lp_3623|F9ULH4	1_1434	32.453	265	143	6	10	265	2	239	1.92e-33	118
lp_3623|F9ULH4	1_2551	29.963	267	159	7	5	263	1	247	2.97e-25	97.4
lp_3623|F9ULH4	1_2416	29.630	270	151	7	8	263	5	249	2.64e-23	92.4
lp_3623|F9ULH4	1_53	33.155	187	106	5	8	184	4	181	4.27e-23	92.4
lp_3652|F9ULJ9	1_3100	100.000	125	0	0	1	125	1	125	2.56e-90	254
lp_3652|F9ULJ9	1_1884	30.973	113	75	3	10	120	4	115	3.53e-09	47.8
lp_3654|F9ULK1	1_3102	100.000	183	0	0	1	183	1	183	1.15e-136	375
lp_3657|F9ULK4	1_3105	99.625	267	1	0	1	267	1	267	0.0	541
lp_3657|F9ULK4	1_1434	30.038	263	150	6	11	265	3	239	1.16e-27	103
lp_3657|F9ULK4	1_2416	29.851	268	155	7	7	263	4	249	8.71e-26	99.0
lp_3657|F9ULK4	1_2551	30.337	267	158	8	5	263	1	247	4.32e-24	94.4
lp_3657|F9ULK4	1_314	34.973	183	107	2	11	190	5	178	1.01e-18	80.5
lp_3665|F9ULL2	1_3113	100.000	178	0	0	1	178	1	178	2.34e-135	372
lp_0712|F9ULU7	1_538	100.000	284	0	0	1	284	1	284	0.0	565
lp_0712|F9ULU7	1_539	28.682	258	167	6	29	277	14	263	6.24e-21	86.3
lp_0713|F9ULU8	1_539	99.237	262	2	0	1	262	6	267	0.0	514
lp_0713|F9ULU8	1_538	27.308	260	171	7	8	258	27	277	1.12e-16	74.3
lp_0713|F9ULU8	1_685	24.719	178	117	5	64	230	1	172	1.16e-08	50.4
lp_0715|F9ULV0	1_541	99.429	350	2	0	1	350	1	350	0.0	707
lp_0760|F9ULY6	1_576	99.787	470	1	0	1	470	1	470	0.0	973
lp_0760|F9ULY6	1_1664	65.096	467	163	0	1	467	1	467	0.0	666
lp_0760|F9ULY6	1_2931	53.182	440	203	2	1	439	1	438	1.21e-177	502
lp_0760|F9ULY6	1_588	49.667	451	227	0	1	451	8	458	1.88e-165	471
lp_0760|F9ULY6	1_2147	34.744	449	282	4	1	441	1	446	1.34e-91	282
lp_0764|F9ULZ0	1_586	99.826	575	1	0	1	575	1	575	0.0	1181
lp_0764|F9ULZ0	1_634	28.750	160	99	5	44	197	4	154	3.44e-07	49.3
lp_0766|F9ULZ2	1_588	100.000	452	0	0	1	452	8	459	0.0	941
lp_0766|F9ULZ2	1_576	49.889	451	226	0	1	451	1	451	1.63e-166	474
lp_0766|F9ULZ2	1_2931	48.064	439	227	1	1	439	1	438	4.95e-157	449
lp_0766|F9ULZ2	1_1664	47.124	452	237	1	1	452	1	450	8.31e-154	441
lp_0766|F9ULZ2	1_2147	28.700	446	313	2	1	441	1	446	9.75e-64	209
lp_0785|F9UM06	1_602	99.691	324	1	0	1	324	1	324	0.0	650
lp_0785|F9UM06	1_1745	30.804	224	134	5	77	285	79	296	5.44e-30	113
lp_0785|F9UM06	1_172	32.558	258	138	6	68	306	49	289	7.21e-25	100
lp_0785|F9UM06	1_680	32.680	306	178	8	22	308	24	320	3.29e-24	97.4
lp_0785|F9UM06	1_2342	33.471	242	148	6	68	304	62	295	3.82e-22	91.3
lp_0803|F9UM23	1_618	99.590	244	1	0	1	244	1	244	0.0	496
lp_0803|F9UM23	1_1794	63.445	238	86	1	6	242	8	245	3.58e-109	311
lp_0803|F9UM23	1_683	55.328	244	107	2	1	242	1	244	4.99e-96	278
lp_0803|F9UM23	1_2692	48.523	237	117	3	6	238	4	239	5.94e-74	222
lp_0803|F9UM23	1_1965	50.971	206	93	3	6	208	4	204	7.77e-68	205
lp_0829|F9UM47	1_643	99.200	250	2	0	1	250	1	250	0.0	504
lp_0843|F9UM58	1_655	100.000	509	0	0	1	509	1	509	0.0	1040
lp_0848|F9UM62	1_659	100.000	435	0	0	1	435	1	435	0.0	844
lp_0848|F9UM62	1_2272	54.524	420	189	1	12	429	3	422	1.65e-155	443
lp_0849|F9UM63	1_660	99.827	579	1	0	1	579	1	579	0.0	1186
lp_0849|F9UM63	1_3043	45.550	573	306	3	9	575	16	588	7.76e-178	513
lp_0849|F9UM63	1_2209	45.533	582	309	5	1	575	1	581	6.23e-168	486
lp_0849|F9UM63	1_3041	40.830	578	327	7	1	568	1	573	7.46e-148	435
lp_0849|F9UM63	1_662	41.367	556	308	5	1	545	1	549	9.42e-148	435
lp_0852|F9UM65	1_662	99.659	586	2	0	2	587	1	586	0.0	1197
lp_0852|F9UM65	1_3041	50.172	582	286	2	2	581	1	580	0.0	600
lp_0852|F9UM65	1_660	41.187	556	309	5	2	550	1	545	3.17e-147	434
lp_0852|F9UM65	1_3043	42.077	568	319	5	3	564	9	572	3.27e-146	432
lp_0852|F9UM65	1_2209	39.543	569	334	5	2	564	1	565	4.35e-137	408
lp_0866|F9UM77	1_674	98.964	193	2	0	1	193	1	193	4.24e-143	393
lp_0866|F9UM77	1_1380	30.822	146	93	4	6	144	7	151	1.33e-11	57.8
lp_0872|F9UM81	1_678	99.519	208	1	0	1	208	1	208	7.72e-157	429
lp_0872|F9UM81	1_3000	27.751	209	148	2	1	208	1	207	3.36e-29	104
lp_0872|F9UM81	1_1655	26.804	194	115	9	6	187	5	183	7.07e-07	44.7
lp_0878|F9UM84	1_683	99.593	246	1	0	1	246	1	246	0.0	501
lp_0878|F9UM84	1_618	55.328	244	107	2	1	244	1	242	7.79e-96	277
lp_0878|F9UM84	1_1794	53.909	243	109	3	3	244	5	245	5.82e-85	250
lp_0878|F9UM84	1_2692	46.531	245	124	4	3	243	1	242	2.15e-68	208
lp_0878|F9UM84	1_1965	45.238	210	106	4	3	209	1	204	2.34e-60	186
lp_0881|F9UM85	1_684	99.640	278	1	0	1	278	1	278	0.0	557
lp_0881|F9UM85	1_1964	27.562	283	177	9	4	267	1	274	4.47e-22	89.7
lp_0881|F9UM85	1_2690	25.556	270	185	6	4	266	1	261	8.05e-19	80.5
lp_0881|F9UM85	1_617	29.249	253	160	9	17	264	8	246	4.64e-18	80.1
lp_0881|F9UM85	1_2693	27.636	275	180	9	1	266	1	265	1.25e-17	77.0
lp_0882|F9UM86	1_685	100.000	213	0	0	1	213	1	213	7.49e-156	427
lp_0882|F9UM86	1_1795	34.742	213	134	3	5	213	279	490	1.61e-38	135
lp_0882|F9UM86	1_686	37.129	202	126	1	12	212	16	217	7.40e-36	122
lp_0882|F9UM86	1_2691	31.731	208	130	2	15	210	19	226	5.94e-30	107
lp_0882|F9UM86	1_617	35.976	164	102	1	4	164	267	430	3.91e-29	109
lp_0883|F9UM87	1_686	100.000	217	0	0	1	217	1	217	4.46e-157	430
lp_0883|F9UM87	1_685	37.129	202	126	1	16	217	12	212	7.54e-36	122
lp_0883|F9UM87	1_617	36.571	175	108	1	12	183	271	445	1.05e-30	114
lp_0883|F9UM87	1_2691	35.211	213	117	6	19	215	19	226	2.97e-29	105
lp_0883|F9UM87	1_1795	32.673	202	130	3	19	216	289	488	8.49e-28	106
lp_0900|F9UMA3	1_702	99.111	225	2	0	1	225	1	225	8.43e-172	468
lp_0900|F9UMA3	1_703	47.170	212	110	2	1	212	1	210	1.51e-68	206
lp_0900|F9UMA3	1_2407	34.444	180	113	2	1	178	1	177	2.20e-31	111
lp_0900|F9UMA3	1_2337	27.982	218	147	4	1	211	1	215	1.04e-20	83.6
lp_0900|F9UMA3	1_1531	33.918	171	83	6	5	172	4	147	9.57e-19	77.8
lp_0901|F9UMA4	1_703	99.541	218	1	0	1	218	1	218	4.24e-168	458
lp_0901|F9UMA4	1_702	47.170	212	110	2	1	210	1	212	1.11e-68	206
lp_0901|F9UMA4	1_2407	31.429	175	119	1	1	175	1	174	9.94e-27	99.0
lp_0901|F9UMA4	1_1531	28.571	203	109	8	5	199	4	178	1.37e-16	71.6
lp_0901|F9UMA4	1_2337	27.434	226	138	8	1	207	1	219	4.30e-16	70.9
lp_0912|F9UMB3	1_711	99.676	309	1	0	1	309	1	309	0.0	618
lp_0952|F9UME8	1_763	99.356	621	4	0	9	629	1	621	0.0	1280
lp_0952|F9UME8	1_47	50.789	634	290	6	2	628	171	789	0.0	598
lp_0952|F9UME8	1_885	25.155	485	306	16	22	493	19	459	1.90e-21	94.0
lp_0952|F9UME8	1_1242	28.446	341	198	14	163	486	486	797	3.73e-18	85.1
lp_0952|F9UME8	1_2626	21.964	387	261	13	143	499	110	485	4.76e-13	68.2
lp_1005|F9UMJ0	1_805	100.000	560	0	0	1	560	1	560	0.0	1146
lp_1005|F9UMJ0	1_660	25.269	558	374	13	5	545	3	534	1.02e-43	160
lp_1005|F9UMJ0	1_3043	26.015	542	378	13	11	542	16	544	1.71e-41	154
lp_1005|F9UMJ0	1_662	25.880	568	382	17	5	556	3	547	2.84e-36	139
lp_1005|F9UMJ0	1_2209	26.165	558	352	16	20	550	19	543	4.76e-34	132
lp_1008|F9UMJ1	1_806	100.000	483	0	0	1	483	1	483	0.0	962
lp_1008|F9UMJ1	1_1047	41.263	475	247	10	1	464	1	454	5.80e-121	358
lp_1008|F9UMJ1	1_101	35.252	417	246	8	9	416	1	402	2.26e-77	246
lp_1008|F9UMJ1	1_1554	36.573	391	236	5	5	392	2	383	1.50e-76	243
lp_1008|F9UMJ1	1_2852	33.252	409	246	9	11	405	11	406	1.98e-69	225
lp_1066|F9UMN4	1_846	100.000	330	0	0	1	330	1	330	0.0	678
lp_1066|F9UMN4	1_901	38.037	326	198	3	7	330	21	344	8.51e-69	215
lp_1066|F9UMN4	1_1371	27.863	262	162	8	5	252	7	255	3.44e-14	68.6
lp_1069|F9UMN7	1_849	100.000	636	0	0	1	636	1	636	0.0	1329
lp_1069|F9UMN7	1_265	28.974	390	249	12	7	386	5	376	9.67e-35	132
lp_1069|F9UMN7	1_2931	24.540	326	175	18	6	306	3	282	7.00e-09	54.7
lp_1085|F9UMQ1	1_863	99.698	331	1	0	1	331	1	331	0.0	677
lp_1089|F9UMQ5	1_867	99.507	203	1	0	1	203	1	203	1.43e-153	420
lp_1090|F9UMQ6	1_868	99.355	310	2	0	1	310	1	310	0.0	639
lp_1095|F9UMQ9	1_871	100.000	245	0	0	1	245	1	245	0.0	501
lp_1095|F9UMQ9	1_2608	35.743	249	139	8	2	237	4	244	6.82e-43	143
lp_1095|F9UMQ9	1_273	31.489	235	141	7	1	225	8	232	4.72e-30	111
lp_1095|F9UMQ9	1_540	32.895	228	133	7	1	212	1	224	2.03e-29	107
lp_1095|F9UMQ9	1_387	29.091	220	145	4	1	217	5	216	8.15e-29	105
lp_1096|F9UMR0	1_872	99.655	290	1	0	1	290	2	291	0.0	557
lp_1096|F9UMR0	1_388	26.693	251	176	4	16	262	8	254	2.70e-19	82.0
lp_1097|F9UMR1	1_873	99.681	313	1	0	1	313	1	313	0.0	646
lp_1097|F9UMR1	1_2537	28.102	274	167	10	27	288	22	277	2.21e-17	77.4
lp_1097|F9UMR1	1_2826	25.912	274	180	11	12	276	15	274	1.94e-13	66.2
lp_1119|F9UMS7	1_891	98.762	323	4	0	1	323	1	323	0.0	629
lp_1119|F9UMS7	1_492	36.076	316	193	3	6	321	9	315	2.52e-69	215
lp_1119|F9UMS7	1_2375	25.000	216	147	5	107	321	105	306	1.96e-13	66.2
lp_1126|F9UMT3	1_897	100.000	331	0	0	1	331	1	331	0.0	659
lp_1128|F9UMT4	1_898	99.827	577	1	0	1	577	1	577	0.0	1173
lp_1128|F9UMT4	1_2037	24.905	526	380	6	49	569	102	617	3.10e-52	185
lp_1128|F9UMT4	1_3096	26.337	505	338	9	88	577	90	575	3.65e-46	167
lp_1128|F9UMT4	1_3097	25.355	493	347	11	88	572	108	587	1.95e-41	154
lp_1128|F9UMT4	1_2441	24.224	483	358	5	89	569	92	568	2.40e-41	154
lp_1134|F9UMT8	1_901	100.000	325	0	0	1	325	20	344	0.0	665
lp_1134|F9UMT8	1_846	38.037	326	198	3	2	325	7	330	6.03e-69	215
lp_1134|F9UMT8	1_1371	29.114	237	157	5	30	257	30	264	5.22e-13	65.1
lp_1173|F9UMX1	1_935	100.000	372	0	0	1	372	1	372	0.0	762
lp_1176|F9UMX4	1_938	98.370	368	6	0	1	368	1	368	0.0	753
lp_1176|F9UMX4	1_983	86.339	366	49	1	3	367	4	369	0.0	662
lp_1179|F9UMX7	1_947	54.526	475	211	1	1	475	1	470	0.0	523
lp_1179|F9UMX7	1_993	54.430	474	215	1	1	474	1	473	3.00e-175	497
lp_1180|F9UMX8	1_943	52.610	249	117	1	1	249	1	248	5.87e-92	268
lp_1180|F9UMX8	1_989	49.799	249	124	1	1	249	1	248	8.99e-84	248
lp_1181|F9UMX9	1_988	27.778	162	72	5	3	138	2	144	1.18e-11	61.2
lp_1183|F9UMY1	1_957	24.519	208	141	4	103	309	103	295	3.66e-09	54.3
lp_1183|F9UMY1	1_1031	24.638	138	100	2	174	309	174	309	1.24e-08	52.8
lp_1183|F9UMY1	1_1056	32.353	102	67	1	211	310	299	400	9.01e-08	50.1
lp_1183|F9UMY1	1_1787	30.556	108	74	1	202	309	188	294	2.17e-07	48.5
lp_1184|F9UMY2	1_2336	26.168	107	77	1	6	112	7	111	8.23e-08	48.9
lp_1197|F9UMZ5	1_952	93.359	256	17	0	1	256	1	256	0.0	493
lp_1197|F9UMZ5	1_1792	60.444	225	89	0	2	226	1	225	4.01e-99	286
lp_1198|F9UMZ6	1_953	94.215	242	14	0	1	242	1	242	1.51e-160	441
lp_1198|F9UMZ6	1_1791	66.368	223	73	1	2	224	3	223	2.79e-108	308
lp_1198|F9UMZ6	1_940	22.396	192	139	3	31	215	8	196	7.99e-12	59.3
lp_1200|F9UMZ8	1_955	93.651	315	20	0	1	315	1	315	0.0	614
lp_1200|F9UMZ8	1_1789	75.817	306	74	0	1	306	1	306	1.52e-179	495
lp_1200|F9UMZ8	1_535	30.169	295	187	6	1	280	1	291	5.37e-36	129
lp_1200|F9UMZ8	1_2956	29.091	330	199	6	1	299	1	326	2.42e-35	127
lp_1200|F9UMZ8	1_950	25.949	316	203	13	4	300	5	308	4.90e-18	79.7
lp_1201|F9UMZ9	1_956	91.111	225	20	0	1	225	1	225	5.26e-158	433
lp_1201|F9UMZ9	1_1788	74.667	225	53	1	1	225	1	221	1.18e-129	361
lp_1201|F9UMZ9	1_994	41.000	200	102	4	37	224	26	221	4.78e-41	136
lp_1202|F9UN00	1_957	49.307	361	176	6	1	356	1	359	2.31e-119	346
lp_1202|F9UN00	1_1787	46.111	360	188	5	1	356	1	358	2.60e-113	331
lp_1202|F9UN00	1_2384	26.667	180	119	7	176	342	312	491	8.74e-12	62.4
lp_1202|F9UN00	1_958	27.888	251	156	11	69	309	55	290	2.46e-10	57.4
lp_1202|F9UN00	1_944	27.451	153	104	5	178	325	173	323	6.99e-08	50.1
lp_1206|F9UN04	1_1031	26.797	153	107	3	119	268	154	304	3.42e-12	63.2
lp_1206|F9UN04	1_957	26.804	194	129	5	97	289	130	311	3.43e-10	57.0
lp_1206|F9UN04	1_1787	38.824	85	52	0	205	289	226	310	4.78e-10	56.6
lp_1206|F9UN04	1_944	30.201	149	90	6	175	319	190	328	1.60e-07	48.9
lp_1215|F9UN12	1_981	79.208	303	63	0	1	303	1	303	0.0	511
lp_1215|F9UN12	1_982	34.098	305	194	3	5	303	4	307	5.62e-58	185
lp_1215|F9UN12	1_946	30.112	269	166	7	1	259	1	257	6.51e-28	106
lp_1215|F9UN12	1_2336	25.532	141	97	3	5	141	7	143	1.29e-07	48.1
lp_1216|F9UN13	1_982	80.645	310	60	0	1	310	1	310	0.0	540
lp_1216|F9UN13	1_981	38.361	305	179	5	4	306	5	302	1.36e-63	200
lp_1216|F9UN13	1_946	29.297	256	156	9	2	247	3	243	8.58e-21	87.0
lp_1219|F9UN14	1_983	98.939	377	4	0	1	377	1	377	0.0	774
lp_1219|F9UN14	1_938	87.062	371	47	1	4	374	3	372	0.0	676
lp_1220|F9UN15	1_984	98.343	362	6	0	16	377	1	362	0.0	725
lp_1221|F9UN16	1_985	98.551	207	3	0	4	210	1	207	5.09e-151	414
lp_1222|F9UN17	1_986	100.000	296	0	0	1	296	1	296	0.0	583
lp_1224|F9UN18	1_986	99.038	104	1	0	3	106	295	398	1.80e-71	214
lp_1225|F9UN19	1_987	100.000	369	0	0	1	369	1	369	0.0	741
lp_1226|F9UN20	1_988	99.721	359	1	0	1	359	1	359	0.0	713
lp_1227|F9UN21	1_989	99.225	258	2	0	1	258	1	258	0.0	534
lp_1227|F9UN21	1_943	53.101	258	121	0	1	258	1	258	3.57e-103	297
lp_1248|F9UN40	1_1009	99.242	132	1	0	1	132	1	132	1.26e-95	268
lp_1248|F9UN40	1_948	85.496	131	19	0	1	131	1	131	1.71e-86	244
lp_1249|F9UN41	1_1010	100.000	451	0	0	1	451	1	451	0.0	874
lp_1250|F9UN42	1_1011	99.603	504	2	0	1	504	1	504	0.0	1025
lp_1250|F9UN42	1_318	27.344	512	327	17	3	487	5	498	1.40e-42	155
lp_1250|F9UN42	1_645	27.381	504	318	14	3	482	5	484	3.16e-42	154
lp_1250|F9UN42	1_3012	23.860	285	171	10	5	261	17	283	2.11e-07	49.7
lp_1250|F9UN42	1_3049	22.652	181	129	4	43	217	39	214	5.96e-07	48.1
lp_1251|F9UN43	1_1012	100.000	298	0	0	1	298	1	298	0.0	607
lp_1251|F9UN43	1_1318	33.673	294	169	10	2	272	7	297	3.35e-44	153
lp_1251|F9UN43	1_2148	26.667	195	126	6	1	187	2	187	7.51e-09	52.0
lp_1253|F9UN44	1_1013	99.545	440	2	0	1	440	1	440	0.0	894
lp_1253|F9UN44	1_2794	52.523	436	203	4	5	437	7	441	2.21e-160	457
lp_1253|F9UN44	1_1566	42.334	437	245	4	5	436	4	438	1.55e-108	325
lp_1253|F9UN44	1_317	35.616	438	271	5	1	431	1	434	1.50e-80	252
lp_1253|F9UN44	1_1827	26.793	474	292	13	1	439	6	459	1.37e-39	144
lp_1275|F9UN61	1_1031	100.000	392	0	0	1	392	1	392	0.0	810
lp_1275|F9UN61	1_2385	28.649	185	112	6	136	308	254	430	7.07e-09	53.5
lp_1275|F9UN61	1_1787	22.671	322	216	11	45	359	47	342	4.20e-08	50.8
lp_1275|F9UN61	1_1056	31.098	164	102	5	153	313	248	403	1.14e-07	49.7
lp_1275|F9UN61	1_958	23.009	226	130	8	88	303	74	265	1.28e-07	49.3
lp_1276|F9UN62	1_1032	100.000	340	0	0	1	340	1	340	0.0	707
lp_1298|F9UN77	1_1048	98.706	309	4	0	1	309	1	309	0.0	623
lp_1298|F9UN77	1_1204	32.686	309	182	14	2	302	1	291	8.30e-23	95.1
lp_1299|F9UN78	1_1049	98.795	498	6	0	1	498	2	499	0.0	1024
lp_1299|F9UN78	1_2385	31.631	509	328	11	1	497	1	501	6.97e-70	228
lp_1299|F9UN78	1_2384	29.020	510	338	10	1	495	1	501	1.45e-61	206
lp_1299|F9UN78	1_1056	29.167	456	297	10	54	495	24	467	1.26e-59	200
lp_1299|F9UN78	1_2059	27.713	516	331	10	1	491	1	499	5.64e-54	186
lp_1311|F9UN84	1_1055	99.801	502	1	0	1	502	1	502	0.0	1039
lp_1311|F9UN84	1_2384	33.531	507	323	8	1	499	1	501	6.23e-96	296
lp_1311|F9UN84	1_2385	30.724	511	330	8	1	499	1	499	1.56e-77	249
lp_1311|F9UN84	1_2059	27.634	503	352	6	1	495	1	499	5.67e-61	205
lp_1311|F9UN84	1_1056	25.934	482	326	7	33	499	2	467	1.41e-41	151
lp_1312|F9UN85	1_1056	99.161	477	4	0	32	508	1	477	0.0	987
lp_1312|F9UN85	1_2385	45.600	500	269	3	1	498	1	499	4.30e-149	433
lp_1312|F9UN85	1_2384	33.532	504	326	8	1	498	1	501	1.37e-94	293
lp_1312|F9UN85	1_2059	32.406	503	327	5	1	494	1	499	4.04e-80	256
lp_1312|F9UN85	1_1049	28.627	510	337	10	1	498	2	496	1.29e-69	228
lp_1328|F9UN99	1_1070	100.000	228	0	0	1	228	1	228	1.44e-172	470
lp_1328|F9UN99	1_1349	29.536	237	152	3	4	225	2	238	1.12e-26	99.8
lp_1328|F9UN99	1_2175	24.153	236	158	10	6	226	344	573	2.05e-07	47.4
lp_1350|F9UNB4	1_122	35.294	340	210	5	10	341	6	343	2.96e-58	190
lp_1372|F9UND2	1_1202	99.415	171	1	0	1	171	3	173	1.64e-125	347
lp_1372|F9UND2	1_2304	39.231	130	77	1	18	147	3	130	8.05e-22	82.8
lp_1372|F9UND2	1_2513	27.586	116	81	1	32	147	43	155	1.30e-09	50.8
lp_1385|F9UNE1	1_1211	99.323	591	4	0	1	591	1	591	0.0	1178
lp_1445|F9UNI7	1_1262	100.000	438	0	0	1	438	1	438	0.0	888
lp_1445|F9UNI7	1_2147	41.150	452	244	8	3	435	2	450	4.58e-105	316
lp_1445|F9UNI7	1_2931	33.105	438	273	7	3	425	2	434	3.40e-69	223
lp_1445|F9UNI7	1_1664	30.512	449	271	11	3	425	2	435	7.02e-49	170
lp_1445|F9UNI7	1_576	29.111	450	292	9	3	433	2	443	8.77e-47	164
lp_1523|F9UNQ9	1_1304	100.000	248	0	0	1	248	1	248	0.0	509
lp_1578|F9UNV6	1_1349	98.770	244	3	0	1	244	1	244	0.0	499
lp_1578|F9UNV6	1_1070	29.536	237	152	3	2	238	4	225	2.52e-26	99.0
lp_1602|F9UNX7	1_1371	99.324	296	2	0	1	296	1	296	0.0	594
lp_1602|F9UNX7	1_846	28.244	262	161	8	7	255	5	252	1.78e-14	69.3
lp_1602|F9UNX7	1_901	26.909	275	179	7	1	264	13	276	1.68e-13	66.2
lp_1608|F9UNY2	1_1376	100.000	209	0	0	1	209	1	209	1.46e-147	405
lp_1608|F9UNY2	1_1378	37.561	205	127	1	1	204	10	214	5.63e-47	150
lp_1608|F9UNY2	1_315	47.191	178	93	1	3	180	7	183	9.19e-40	139
lp_1608|F9UNY2	1_1761	24.479	192	117	5	26	192	74	262	3.59e-07	46.2
lp_1609|F9UNY3	1_1377	100.000	311	0	0	1	311	1	311	0.0	640
lp_1609|F9UNY3	1_315	33.091	275	179	5	35	307	234	505	7.29e-40	142
lp_1610|F9UNY4	1_1378	100.000	217	0	0	1	217	1	217	2.30e-154	423
lp_1610|F9UNY4	1_1376	37.561	205	127	1	10	214	1	204	5.85e-47	150
lp_1610|F9UNY4	1_315	35.468	203	130	1	7	209	1	202	4.91e-30	112
lp_1610|F9UNY4	1_424	31.169	154	92	7	65	207	182	332	1.88e-09	53.1
lp_1652|F9UP18	1_1414	98.160	326	6	0	153	478	1	326	0.0	654
lp_1652|F9UP18	1_1413	97.945	146	3	0	1	146	1	146	3.07e-102	299
lp_1653|F9UP19	1_1415	100.000	191	0	0	1	191	12	202	1.06e-142	392
lp_1653|F9UP19	1_713	34.426	183	101	9	13	186	21	193	1.76e-19	81.6
lp_1653|F9UP19	1_427	28.387	155	102	5	35	187	197	344	2.04e-09	52.4
lp_1653|F9UP19	1_98	30.597	134	71	6	74	187	110	241	7.87e-08	47.4
lp_1653|F9UP19	1_2266	32.759	58	39	0	33	90	198	255	5.92e-07	45.1
lp_1665|F9UP30	1_1426	99.424	347	2	0	1	347	4	350	0.0	710
lp_1665|F9UP30	1_2411	55.491	346	151	2	1	346	1	343	1.65e-132	379
lp_1665|F9UP30	1_2565	26.287	369	227	12	14	347	8	366	8.07e-20	85.9
lp_1665|F9UP30	1_3001	26.888	331	214	10	26	344	44	358	2.84e-18	81.3
